player_id,net_transfers_delta,price_change,timestamp
564,-5,0.0,2025-12-26_11-33-16
668,1783,0.0,2025-12-26_11-33-16
670,2625,0.0,2025-12-26_11-33-16
678,-116,0.0,2025-12-26_11-33-16
683,2992,0.0,2025-12-26_11-33-16
694,3051,0.0,2025-12-26_11-33-16
724,25,0.0,2025-12-26_11-33-16
730,71,0.0,2025-12-26_11-33-16
735,-31,0.0,2025-12-26_11-33-16
565,-974,0.0,2025-12-26_11-33-16
566,-13,0.0,2025-12-26_11-33-16
567,-95,0.0,2025-12-26_11-33-16
568,-2060,0.0,2025-12-26_11-33-16
569,-2101,0.0,2025-12-26_11-33-16
570,0,0.0,2025-12-26_11-33-16
571,-2,0.0,2025-12-26_11-33-16
572,-1,0.0,2025-12-26_11-33-16
573,-75,0.0,2025-12-26_11-33-16
574,-34,0.0,2025-12-26_11-33-16
575,-4840,0.0,2025-12-26_11-33-16
576,-1,0.0,2025-12-26_11-33-16
577,1,0.0,2025-12-26_11-33-16
578,-19,0.0,2025-12-26_11-33-16
579,-1,0.0,2025-12-26_11-33-16
580,-151,0.0,2025-12-26_11-33-16
581,1,0.0,2025-12-26_11-33-16
582,-1649,0.0,2025-12-26_11-33-16
583,0,0.0,2025-12-26_11-33-16
584,-5,0.0,2025-12-26_11-33-16
585,-28,0.0,2025-12-26_11-33-16
586,12,0.0,2025-12-26_11-33-16
587,-3,0.0,2025-12-26_11-33-16
588,2,0.0,2025-12-26_11-33-16
589,0,0.0,2025-12-26_11-33-16
590,-1,0.0,2025-12-26_11-33-16
591,10,0.0,2025-12-26_11-33-16
592,0,0.0,2025-12-26_11-33-16
593,-346,0.0,2025-12-26_11-33-16
594,0,0.0,2025-12-26_11-33-16
595,13,0.0,2025-12-26_11-33-16
596,-19,0.0,2025-12-26_11-33-16
597,-1036,0.0,2025-12-26_11-33-16
598,0,0.0,2025-12-26_11-33-16
599,-31,0.0,2025-12-26_11-33-16
673,-219,0.0,2025-12-26_11-33-16
717,-827,0.0,2025-12-26_11-33-16
726,-78,0.0,2025-12-26_11-33-16
745,-1,0.0,2025-12-26_11-33-16
750,-1,0.0,2025-12-26_11-33-16
751,3,0.0,2025-12-26_11-33-16
149,3,0.0,2025-12-26_11-33-16
600,89,0.0,2025-12-26_11-33-16
601,-18,0.0,2025-12-26_11-33-16
602,3,0.0,2025-12-26_11-33-16
603,-929,0.0,2025-12-26_11-33-16
604,-3,0.0,2025-12-26_11-33-16
605,-1,0.0,2025-12-26_11-33-16
606,0,0.0,2025-12-26_11-33-16
607,-3,0.0,2025-12-26_11-33-16
608,-7,0.0,2025-12-26_11-33-16
609,15,0.0,2025-12-26_11-33-16
610,-1274,0.0,2025-12-26_11-33-16
611,-4,0.0,2025-12-26_11-33-16
612,511,0.0,2025-12-26_11-33-16
613,-10,0.0,2025-12-26_11-33-16
614,0,0.0,2025-12-26_11-33-16
615,100,0.0,2025-12-26_11-33-16
616,0,0.0,2025-12-26_11-33-16
617,0,0.0,2025-12-26_11-33-16
618,-1,0.0,2025-12-26_11-33-16
619,-1,0.0,2025-12-26_11-33-16
620,3,0.0,2025-12-26_11-33-16
621,80,0.0,2025-12-26_11-33-16
622,0,0.0,2025-12-26_11-33-16
623,383,0.0,2025-12-26_11-33-16
624,2712,0.0,2025-12-26_11-33-16
625,-7,0.0,2025-12-26_11-33-16
626,-54,0.0,2025-12-26_11-33-16
659,53,0.0,2025-12-26_11-33-16
671,-340,0.0,2025-12-26_11-33-16
679,-21,0.0,2025-12-26_11-33-16
708,272,0.0,2025-12-26_11-33-16
718,19,0.0,2025-12-26_11-33-16
738,5,0.0,2025-12-26_11-33-16
747,-1,0.0,2025-12-26_11-33-16
752,-5,0.0,2025-12-26_11-33-16
758,5,0.0,2025-12-26_11-33-16
627,-18,0.0,2025-12-26_11-33-16
628,-49,0.0,2025-12-26_11-33-16
629,-31,0.0,2025-12-26_11-33-16
631,-25,0.0,2025-12-26_11-33-16
632,-1,0.0,2025-12-26_11-33-16
633,-19,0.0,2025-12-26_11-33-16
634,0,0.0,2025-12-26_11-33-16
635,-6,0.0,2025-12-26_11-33-16
636,-13,0.0,2025-12-26_11-33-16
637,-38,0.0,2025-12-26_11-33-16
638,468,0.0,2025-12-26_11-33-16
639,-3,0.0,2025-12-26_11-33-16
640,-30,0.0,2025-12-26_11-33-16
641,-66,0.0,2025-12-26_11-33-16
642,-18,0.0,2025-12-26_11-33-16
643,-20,0.0,2025-12-26_11-33-16
644,-2,0.0,2025-12-26_11-33-16
645,0,0.0,2025-12-26_11-33-16
646,-14,0.0,2025-12-26_11-33-16
647,0,0.0,2025-12-26_11-33-16
648,-14,0.0,2025-12-26_11-33-16
649,0,0.0,2025-12-26_11-33-16
650,-27,0.0,2025-12-26_11-33-16
651,43,0.0,2025-12-26_11-33-16
652,159,0.0,2025-12-26_11-33-16
653,-1,0.0,2025-12-26_11-33-16
654,-125,0.0,2025-12-26_11-33-16
655,-3,0.0,2025-12-26_11-33-16
656,0,0.0,2025-12-26_11-33-16
657,-9,0.0,2025-12-26_11-33-16
658,-142,0.0,2025-12-26_11-33-16
663,-22,0.0,2025-12-26_11-33-16
682,-1,0.0,2025-12-26_11-33-16
695,-2,0.0,2025-12-26_11-33-16
709,-6,0.0,2025-12-26_11-33-16
720,-14,0.0,2025-12-26_11-33-16
749,6,0.0,2025-12-26_11-33-16
766,6,0.0,2025-12-26_11-33-16
767,9,0.0,2025-12-26_11-33-16
