player_id,net_transfers_delta,price_change,timestamp
561,-75,0.0,2025-12-26_03-51-39
562,-62,0.0,2025-12-26_03-51-39
563,-19,0.0,2025-12-26_03-51-39
564,-8,0.0,2025-12-26_03-51-39
668,3085,0.0,2025-12-26_03-51-39
670,4960,0.0,2025-12-26_03-51-39
678,-190,0.0,2025-12-26_03-51-39
683,5447,0.0,2025-12-26_03-51-39
694,6041,0.0,2025-12-26_03-51-39
724,18,0.0,2025-12-26_03-51-39
730,48,0.0,2025-12-26_03-51-39
735,-53,0.0,2025-12-26_03-51-39
565,-1739,0.0,2025-12-26_03-51-39
566,-8,0.0,2025-12-26_03-51-39
567,-153,0.0,2025-12-26_03-51-39
568,-3525,0.0,2025-12-26_03-51-39
569,-4071,0.0,2025-12-26_03-51-39
570,9,0.0,2025-12-26_03-51-39
571,2,0.0,2025-12-26_03-51-39
572,5,0.0,2025-12-26_03-51-39
573,-134,0.0,2025-12-26_03-51-39
574,-51,0.0,2025-12-26_03-51-39
575,-8748,0.0,2025-12-26_03-51-39
576,0,0.0,2025-12-26_03-51-39
577,0,0.0,2025-12-26_03-51-39
578,-42,0.0,2025-12-26_03-51-39
579,-2,0.0,2025-12-26_03-51-39
580,-213,0.0,2025-12-26_03-51-39
581,-2,0.0,2025-12-26_03-51-39
582,-2603,0.0,2025-12-26_03-51-39
583,0,0.0,2025-12-26_03-51-39
584,-5,0.0,2025-12-26_03-51-39
585,-2,0.0,2025-12-26_03-51-39
586,18,0.0,2025-12-26_03-51-39
587,0,0.0,2025-12-26_03-51-39
588,-7,0.0,2025-12-26_03-51-39
589,0,0.0,2025-12-26_03-51-39
590,-1,0.0,2025-12-26_03-51-39
591,20,0.0,2025-12-26_03-51-39
592,0,0.0,2025-12-26_03-51-39
593,-567,0.0,2025-12-26_03-51-39
594,-1,0.0,2025-12-26_03-51-39
595,27,0.0,2025-12-26_03-51-39
596,-41,0.0,2025-12-26_03-51-39
597,-2005,0.0,2025-12-26_03-51-39
598,-2,0.0,2025-12-26_03-51-39
599,-57,0.0,2025-12-26_03-51-39
673,-327,0.0,2025-12-26_03-51-39
717,-1435,0.0,2025-12-26_03-51-39
726,-125,0.0,2025-12-26_03-51-39
745,4,0.0,2025-12-26_03-51-39
750,-1,0.0,2025-12-26_03-51-39
751,5,0.0,2025-12-26_03-51-39
149,7,0.0,2025-12-26_03-51-39
600,151,0.0,2025-12-26_03-51-39
601,-35,0.0,2025-12-26_03-51-39
602,-2,0.0,2025-12-26_03-51-39
603,-1615,0.0,2025-12-26_03-51-39
604,-5,0.0,2025-12-26_03-51-39
605,21,0.0,2025-12-26_03-51-39
606,0,0.0,2025-12-26_03-51-39
607,-2,0.0,2025-12-26_03-51-39
608,-3,0.0,2025-12-26_03-51-39
609,36,0.0,2025-12-26_03-51-39
610,-2107,0.0,2025-12-26_03-51-39
611,-9,0.0,2025-12-26_03-51-39
612,1163,0.0,2025-12-26_03-51-39
613,1,0.0,2025-12-26_03-51-39
614,0,0.0,2025-12-26_03-51-39
615,167,0.0,2025-12-26_03-51-39
616,-3,0.0,2025-12-26_03-51-39
617,0,0.0,2025-12-26_03-51-39
618,1,0.0,2025-12-26_03-51-39
619,0,0.0,2025-12-26_03-51-39
620,-1,0.0,2025-12-26_03-51-39
621,93,0.0,2025-12-26_03-51-39
622,-5,0.0,2025-12-26_03-51-39
623,754,0.0,2025-12-26_03-51-39
624,5227,0.0,2025-12-26_03-51-39
625,-34,0.0,2025-12-26_03-51-39
626,-80,0.0,2025-12-26_03-51-39
659,121,0.0,2025-12-26_03-51-39
671,-598,0.0,2025-12-26_03-51-39
679,-19,0.0,2025-12-26_03-51-39
708,493,0.0,2025-12-26_03-51-39
718,11,0.0,2025-12-26_03-51-39
738,17,0.0,2025-12-26_03-51-39
747,1,0.0,2025-12-26_03-51-39
752,-6,0.0,2025-12-26_03-51-39
758,7,0.0,2025-12-26_03-51-39
627,-44,0.0,2025-12-26_03-51-39
628,-114,0.0,2025-12-26_03-51-39
629,-65,0.0,2025-12-26_03-51-39
631,-50,0.0,2025-12-26_03-51-39
632,-5,0.0,2025-12-26_03-51-39
633,-27,0.0,2025-12-26_03-51-39
634,9,0.0,2025-12-26_03-51-39
635,-8,0.0,2025-12-26_03-51-39
636,-33,0.0,2025-12-26_03-51-39
637,-79,0.0,2025-12-26_03-51-39
638,992,0.0,2025-12-26_03-51-39
639,0,0.0,2025-12-26_03-51-39
640,-58,0.0,2025-12-26_03-51-39
641,-113,0.0,2025-12-26_03-51-39
642,-9,0.0,2025-12-26_03-51-39
643,-33,0.0,2025-12-26_03-51-39
644,-7,0.0,2025-12-26_03-51-39
645,-2,0.0,2025-12-26_03-51-39
646,-31,0.0,2025-12-26_03-51-39
647,0,0.0,2025-12-26_03-51-39
648,-18,0.0,2025-12-26_03-51-39
649,0,0.0,2025-12-26_03-51-39
650,-49,0.0,2025-12-26_03-51-39
651,85,0.0,2025-12-26_03-51-39
652,340,0.0,2025-12-26_03-51-39
653,-4,0.0,2025-12-26_03-51-39
654,-214,-0.10000000000000053,2025-12-26_03-51-39
655,-8,0.0,2025-12-26_03-51-39
656,-2,0.0,2025-12-26_03-51-39
657,-14,0.0,2025-12-26_03-51-39
658,-233,0.0,2025-12-26_03-51-39
663,-44,0.0,2025-12-26_03-51-39
682,-8,0.0,2025-12-26_03-51-39
695,-12,0.0,2025-12-26_03-51-39
709,-15,0.0,2025-12-26_03-51-39
720,-26,0.0,2025-12-26_03-51-39
749,49,0.0,2025-12-26_03-51-39
766,10,0.0,2025-12-26_03-51-39
767,19,0.0,2025-12-26_03-51-39
