player_id,net_transfers_delta,price_change,timestamp
551,-5,0.0,2025-12-28_04-17-01
552,-17,0.0,2025-12-28_04-17-01
553,-66,0.0,2025-12-28_04-17-01
554,-93,0.0,2025-12-28_04-17-01
555,-7,0.0,2025-12-28_04-17-01
556,-1,0.0,2025-12-28_04-17-01
557,1,0.0,2025-12-28_04-17-01
558,18,0.0,2025-12-28_04-17-01
559,-3,0.0,2025-12-28_04-17-01
560,-1177,0.0,2025-12-28_04-17-01
561,-77,0.0,2025-12-28_04-17-01
562,-50,0.0,2025-12-28_04-17-01
563,-9,0.0,2025-12-28_04-17-01
564,-6,0.0,2025-12-28_04-17-01
668,-1915,0.0,2025-12-28_04-17-01
670,1314,0.0,2025-12-28_04-17-01
678,-164,0.0,2025-12-28_04-17-01
683,324,0.0,2025-12-28_04-17-01
694,-250,0.0,2025-12-28_04-17-01
724,-14,0.0,2025-12-28_04-17-01
730,-83,0.0,2025-12-28_04-17-01
735,-37,0.0,2025-12-28_04-17-01
565,-1112,0.0,2025-12-28_04-17-01
566,-19,0.0,2025-12-28_04-17-01
567,-177,0.0,2025-12-28_04-17-01
568,-1854,-0.09999999999999964,2025-12-28_04-17-01
569,-102,0.0,2025-12-28_04-17-01
570,-8,0.0,2025-12-28_04-17-01
571,2,0.0,2025-12-28_04-17-01
572,3,0.0,2025-12-28_04-17-01
573,-142,0.0,2025-12-28_04-17-01
574,-89,0.0,2025-12-28_04-17-01
575,-5330,0.0,2025-12-28_04-17-01
576,0,0.0,2025-12-28_04-17-01
577,-6,0.0,2025-12-28_04-17-01
578,-39,0.0,2025-12-28_04-17-01
579,-6,0.0,2025-12-28_04-17-01
580,-143,0.0,2025-12-28_04-17-01
581,-1,0.0,2025-12-28_04-17-01
582,-2485,0.0,2025-12-28_04-17-01
583,0,0.0,2025-12-28_04-17-01
584,-6,0.0,2025-12-28_04-17-01
585,-23,0.0,2025-12-28_04-17-01
586,-6,0.0,2025-12-28_04-17-01
587,-4,0.0,2025-12-28_04-17-01
588,-2,0.0,2025-12-28_04-17-01
589,0,0.0,2025-12-28_04-17-01
590,-2,0.0,2025-12-28_04-17-01
591,-3,0.0,2025-12-28_04-17-01
592,0,0.0,2025-12-28_04-17-01
593,-406,-0.09999999999999964,2025-12-28_04-17-01
594,-1,0.0,2025-12-28_04-17-01
595,1,0.0,2025-12-28_04-17-01
596,-50,0.0,2025-12-28_04-17-01
597,-1575,0.0,2025-12-28_04-17-01
598,0,0.0,2025-12-28_04-17-01
599,-65,0.0,2025-12-28_04-17-01
673,-314,0.0,2025-12-28_04-17-01
717,-940,0.0,2025-12-28_04-17-01
726,-72,0.0,2025-12-28_04-17-01
745,-7,0.0,2025-12-28_04-17-01
750,-4,0.0,2025-12-28_04-17-01
751,-1,0.0,2025-12-28_04-17-01
149,-4,0.0,2025-12-28_04-17-01
600,93,0.0,2025-12-28_04-17-01
601,-33,0.0,2025-12-28_04-17-01
602,-5,0.0,2025-12-28_04-17-01
603,-895,0.0,2025-12-28_04-17-01
604,-2,0.0,2025-12-28_04-17-01
605,53,0.0,2025-12-28_04-17-01
606,-11,0.0,2025-12-28_04-17-01
607,-2,0.0,2025-12-28_04-17-01
608,13,0.0,2025-12-28_04-17-01
609,4,0.0,2025-12-28_04-17-01
610,-1266,0.0,2025-12-28_04-17-01
611,-8,0.0,2025-12-28_04-17-01
612,27,0.0,2025-12-28_04-17-01
613,-54,0.0,2025-12-28_04-17-01
614,-7,0.0,2025-12-28_04-17-01
615,2,0.0,2025-12-28_04-17-01
616,0,0.0,2025-12-28_04-17-01
617,-1,0.0,2025-12-28_04-17-01
618,-4,0.0,2025-12-28_04-17-01
619,-4,0.0,2025-12-28_04-17-01
620,-1,0.0,2025-12-28_04-17-01
621,15,0.0,2025-12-28_04-17-01
622,-6,0.0,2025-12-28_04-17-01
623,-12,0.0,2025-12-28_04-17-01
624,-2089,0.0,2025-12-28_04-17-01
625,-6,0.0,2025-12-28_04-17-01
626,-56,0.0,2025-12-28_04-17-01
659,34,0.0,2025-12-28_04-17-01
671,-610,0.0,2025-12-28_04-17-01
679,-29,0.0,2025-12-28_04-17-01
708,27,0.0,2025-12-28_04-17-01
718,50,0.0,2025-12-28_04-17-01
738,13,0.0,2025-12-28_04-17-01
747,-7,0.0,2025-12-28_04-17-01
752,-6,0.0,2025-12-28_04-17-01
758,-4,0.0,2025-12-28_04-17-01
627,-14,0.0,2025-12-28_04-17-01
628,-61,0.0,2025-12-28_04-17-01
629,-58,0.0,2025-12-28_04-17-01
631,-34,0.0,2025-12-28_04-17-01
632,-2,0.0,2025-12-28_04-17-01
633,-23,0.0,2025-12-28_04-17-01
634,7,0.0,2025-12-28_04-17-01
635,-2,0.0,2025-12-28_04-17-01
636,10,0.0,2025-12-28_04-17-01
637,-44,0.0,2025-12-28_04-17-01
638,-39,0.0,2025-12-28_04-17-01
639,-1,0.0,2025-12-28_04-17-01
640,-59,0.0,2025-12-28_04-17-01
641,-182,0.0,2025-12-28_04-17-01
642,1,0.0,2025-12-28_04-17-01
643,3,0.0,2025-12-28_04-17-01
644,-5,0.0,2025-12-28_04-17-01
645,-1,0.0,2025-12-28_04-17-01
646,1,0.0,2025-12-28_04-17-01
647,0,0.0,2025-12-28_04-17-01
648,-13,0.0,2025-12-28_04-17-01
649,0,0.0,2025-12-28_04-17-01
650,-53,0.0,2025-12-28_04-17-01
651,-15,0.0,2025-12-28_04-17-01
652,-81,0.0,2025-12-28_04-17-01
653,-5,0.0,2025-12-28_04-17-01
654,-112,0.0,2025-12-28_04-17-01
655,-8,0.0,2025-12-28_04-17-01
656,-2,0.0,2025-12-28_04-17-01
657,0,0.0,2025-12-28_04-17-01
658,-184,0.0,2025-12-28_04-17-01
663,-12,0.0,2025-12-28_04-17-01
682,-5,0.0,2025-12-28_04-17-01
695,-6,0.0,2025-12-28_04-17-01
709,-9,0.0,2025-12-28_04-17-01
720,64,0.0,2025-12-28_04-17-01
749,223,0.0,2025-12-28_04-17-01
766,4,0.0,2025-12-28_04-17-01
767,3,0.0,2025-12-28_04-17-01
