player_id,net_transfers_delta,price_change,timestamp
564,-9,0.0,2025-12-25_19-00-44
668,1476,0.0,2025-12-25_19-00-44
670,2359,0.0,2025-12-25_19-00-44
678,-122,0.0,2025-12-25_19-00-44
683,2309,0.0,2025-12-25_19-00-44
694,2609,0.0,2025-12-25_19-00-44
724,10,0.0,2025-12-25_19-00-44
730,-6,0.0,2025-12-25_19-00-44
735,-30,0.0,2025-12-25_19-00-44
565,-927,0.0,2025-12-25_19-00-44
566,-7,0.0,2025-12-25_19-00-44
567,-78,0.0,2025-12-25_19-00-44
568,-1716,0.0,2025-12-25_19-00-44
569,-2182,0.0,2025-12-25_19-00-44
570,-2,0.0,2025-12-25_19-00-44
571,0,0.0,2025-12-25_19-00-44
572,3,0.0,2025-12-25_19-00-44
573,-25,0.0,2025-12-25_19-00-44
574,-44,0.0,2025-12-25_19-00-44
575,-3966,0.0,2025-12-25_19-00-44
576,-2,0.0,2025-12-25_19-00-44
577,-3,0.0,2025-12-25_19-00-44
578,-21,0.0,2025-12-25_19-00-44
579,0,0.0,2025-12-25_19-00-44
580,-120,0.0,2025-12-25_19-00-44
581,-3,0.0,2025-12-25_19-00-44
582,-1378,0.0,2025-12-25_19-00-44
583,0,0.0,2025-12-25_19-00-44
584,11,0.0,2025-12-25_19-00-44
585,-3,0.0,2025-12-25_19-00-44
586,-6,0.0,2025-12-25_19-00-44
587,-2,0.0,2025-12-25_19-00-44
588,-7,0.0,2025-12-25_19-00-44
589,-1,0.0,2025-12-25_19-00-44
590,-2,0.0,2025-12-25_19-00-44
591,7,0.0,2025-12-25_19-00-44
592,0,0.0,2025-12-25_19-00-44
593,-300,0.0,2025-12-25_19-00-44
594,-1,0.0,2025-12-25_19-00-44
595,11,0.0,2025-12-25_19-00-44
596,-24,0.0,2025-12-25_19-00-44
597,-922,0.0,2025-12-25_19-00-44
598,0,0.0,2025-12-25_19-00-44
599,-54,0.0,2025-12-25_19-00-44
673,-156,0.0,2025-12-25_19-00-44
717,-830,0.0,2025-12-25_19-00-44
726,-61,0.0,2025-12-25_19-00-44
745,-5,0.0,2025-12-25_19-00-44
750,3,0.0,2025-12-25_19-00-44
751,2,0.0,2025-12-25_19-00-44
149,-3,0.0,2025-12-25_19-00-44
600,38,0.0,2025-12-25_19-00-44
601,-16,0.0,2025-12-25_19-00-44
602,-2,0.0,2025-12-25_19-00-44
603,-751,0.0,2025-12-25_19-00-44
604,-1,0.0,2025-12-25_19-00-44
605,13,0.0,2025-12-25_19-00-44
606,-14,0.0,2025-12-25_19-00-44
607,-1,0.0,2025-12-25_19-00-44
608,-8,0.0,2025-12-25_19-00-44
609,29,0.0,2025-12-25_19-00-44
610,-1055,0.0,2025-12-25_19-00-44
611,-9,0.0,2025-12-25_19-00-44
612,471,0.0,2025-12-25_19-00-44
613,-13,0.0,2025-12-25_19-00-44
614,-4,0.0,2025-12-25_19-00-44
615,49,0.0,2025-12-25_19-00-44
616,-1,0.0,2025-12-25_19-00-44
617,-1,0.0,2025-12-25_19-00-44
618,2,0.0,2025-12-25_19-00-44
619,-1,0.0,2025-12-25_19-00-44
620,-2,0.0,2025-12-25_19-00-44
621,64,0.0,2025-12-25_19-00-44
622,-4,0.0,2025-12-25_19-00-44
623,248,0.0,2025-12-25_19-00-44
624,2037,0.0,2025-12-25_19-00-44
625,-14,0.0,2025-12-25_19-00-44
626,-43,0.0,2025-12-25_19-00-44
659,57,0.0,2025-12-25_19-00-44
671,-349,0.0,2025-12-25_19-00-44
679,-17,0.0,2025-12-25_19-00-44
708,230,0.0,2025-12-25_19-00-44
718,9,0.0,2025-12-25_19-00-44
738,-2,0.0,2025-12-25_19-00-44
747,-3,0.0,2025-12-25_19-00-44
752,-4,0.0,2025-12-25_19-00-44
758,4,0.0,2025-12-25_19-00-44
627,-32,0.0,2025-12-25_19-00-44
628,-58,0.0,2025-12-25_19-00-44
629,-41,0.0,2025-12-25_19-00-44
631,-25,0.0,2025-12-25_19-00-44
632,-6,0.0,2025-12-25_19-00-44
633,-19,0.0,2025-12-25_19-00-44
634,0,0.0,2025-12-25_19-00-44
635,-4,0.0,2025-12-25_19-00-44
636,-24,0.0,2025-12-25_19-00-44
637,-40,0.0,2025-12-25_19-00-44
638,551,0.0,2025-12-25_19-00-44
639,0,0.0,2025-12-25_19-00-44
640,-34,0.0,2025-12-25_19-00-44
641,-86,0.0,2025-12-25_19-00-44
642,-21,0.0,2025-12-25_19-00-44
643,-25,0.0,2025-12-25_19-00-44
644,-4,0.0,2025-12-25_19-00-44
645,-1,0.0,2025-12-25_19-00-44
646,-18,0.0,2025-12-25_19-00-44
647,0,0.0,2025-12-25_19-00-44
648,-13,0.0,2025-12-25_19-00-44
649,0,0.0,2025-12-25_19-00-44
650,-31,0.0,2025-12-25_19-00-44
651,22,0.0,2025-12-25_19-00-44
652,159,0.0,2025-12-25_19-00-44
653,-1,0.0,2025-12-25_19-00-44
654,-140,0.0,2025-12-25_19-00-44
655,-9,0.0,2025-12-25_19-00-44
656,-2,0.0,2025-12-25_19-00-44
657,-1,0.0,2025-12-25_19-00-44
658,-130,0.0,2025-12-25_19-00-44
663,-16,0.0,2025-12-25_19-00-44
682,-10,0.0,2025-12-25_19-00-44
695,-9,0.0,2025-12-25_19-00-44
709,-10,0.0,2025-12-25_19-00-44
720,-3,0.0,2025-12-25_19-00-44
749,23,0.0,2025-12-25_19-00-44
766,5,0.0,2025-12-25_19-00-44
767,12,0.0,2025-12-25_19-00-44
