player_id,net_transfers_delta,price_change,timestamp
563,-6,0.0,2025-12-26_13-51-48
564,-5,0.0,2025-12-26_13-51-48
668,2217,0.0,2025-12-26_13-51-48
670,3464,0.0,2025-12-26_13-51-48
678,-146,0.0,2025-12-26_13-51-48
683,3841,0.0,2025-12-26_13-51-48
694,4091,0.0,2025-12-26_13-51-48
724,22,0.0,2025-12-26_13-51-48
730,110,0.0,2025-12-26_13-51-48
735,-25,0.0,2025-12-26_13-51-48
565,-1193,0.0,2025-12-26_13-51-48
566,-10,0.0,2025-12-26_13-51-48
567,-76,0.0,2025-12-26_13-51-48
568,-2616,0.0,2025-12-26_13-51-48
569,-2828,0.0,2025-12-26_13-51-48
570,2,0.0,2025-12-26_13-51-48
571,7,0.0,2025-12-26_13-51-48
572,5,0.0,2025-12-26_13-51-48
573,-44,0.0,2025-12-26_13-51-48
574,-44,0.0,2025-12-26_13-51-48
575,-5841,0.0,2025-12-26_13-51-48
576,0,0.0,2025-12-26_13-51-48
577,2,0.0,2025-12-26_13-51-48
578,-25,0.0,2025-12-26_13-51-48
579,-2,0.0,2025-12-26_13-51-48
580,-152,0.0,2025-12-26_13-51-48
581,-3,0.0,2025-12-26_13-51-48
582,-1990,0.0,2025-12-26_13-51-48
583,1,0.0,2025-12-26_13-51-48
584,2,0.0,2025-12-26_13-51-48
585,-37,0.0,2025-12-26_13-51-48
586,0,0.0,2025-12-26_13-51-48
587,-1,0.0,2025-12-26_13-51-48
588,0,0.0,2025-12-26_13-51-48
589,0,0.0,2025-12-26_13-51-48
590,0,0.0,2025-12-26_13-51-48
591,18,0.0,2025-12-26_13-51-48
592,0,0.0,2025-12-26_13-51-48
593,-463,0.0,2025-12-26_13-51-48
594,0,0.0,2025-12-26_13-51-48
595,22,0.0,2025-12-26_13-51-48
596,-26,0.0,2025-12-26_13-51-48
597,-1235,0.0,2025-12-26_13-51-48
598,0,0.0,2025-12-26_13-51-48
599,-47,0.0,2025-12-26_13-51-48
673,-237,0.0,2025-12-26_13-51-48
717,-1067,0.0,2025-12-26_13-51-48
726,-103,0.0,2025-12-26_13-51-48
745,3,0.0,2025-12-26_13-51-48
750,1,0.0,2025-12-26_13-51-48
751,2,0.0,2025-12-26_13-51-48
149,12,0.0,2025-12-26_13-51-48
600,97,0.0,2025-12-26_13-51-48
601,-21,0.0,2025-12-26_13-51-48
602,-11,0.0,2025-12-26_13-51-48
603,-1247,0.0,2025-12-26_13-51-48
604,-5,0.0,2025-12-26_13-51-48
605,17,0.0,2025-12-26_13-51-48
606,-5,0.0,2025-12-26_13-51-48
607,0,0.0,2025-12-26_13-51-48
608,-4,0.0,2025-12-26_13-51-48
609,2,0.0,2025-12-26_13-51-48
610,-1643,0.0,2025-12-26_13-51-48
611,-7,0.0,2025-12-26_13-51-48
612,831,0.0,2025-12-26_13-51-48
613,-17,0.0,2025-12-26_13-51-48
614,5,0.0,2025-12-26_13-51-48
615,81,0.0,2025-12-26_13-51-48
616,-1,0.0,2025-12-26_13-51-48
617,0,0.0,2025-12-26_13-51-48
618,1,0.0,2025-12-26_13-51-48
619,-2,0.0,2025-12-26_13-51-48
620,-3,0.0,2025-12-26_13-51-48
621,77,0.0,2025-12-26_13-51-48
622,-10,0.0,2025-12-26_13-51-48
623,384,0.0,2025-12-26_13-51-48
624,3259,0.0,2025-12-26_13-51-48
625,-5,0.0,2025-12-26_13-51-48
626,-32,0.0,2025-12-26_13-51-48
659,77,0.0,2025-12-26_13-51-48
671,-395,0.0,2025-12-26_13-51-48
679,-26,0.0,2025-12-26_13-51-48
708,359,0.0,2025-12-26_13-51-48
718,9,0.0,2025-12-26_13-51-48
738,-2,0.0,2025-12-26_13-51-48
747,-2,0.0,2025-12-26_13-51-48
752,-5,0.0,2025-12-26_13-51-48
758,6,0.0,2025-12-26_13-51-48
627,-16,0.0,2025-12-26_13-51-48
628,-90,0.0,2025-12-26_13-51-48
629,-48,0.0,2025-12-26_13-51-48
631,-29,0.0,2025-12-26_13-51-48
632,-5,0.0,2025-12-26_13-51-48
633,-21,0.0,2025-12-26_13-51-48
634,-2,0.0,2025-12-26_13-51-48
635,-4,0.0,2025-12-26_13-51-48
636,-7,0.0,2025-12-26_13-51-48
637,-44,0.0,2025-12-26_13-51-48
638,695,0.0,2025-12-26_13-51-48
639,0,0.0,2025-12-26_13-51-48
640,-33,0.0,2025-12-26_13-51-48
641,-101,0.0,2025-12-26_13-51-48
642,-21,0.0,2025-12-26_13-51-48
643,-22,0.0,2025-12-26_13-51-48
644,-8,0.0,2025-12-26_13-51-48
645,-4,0.0,2025-12-26_13-51-48
646,-32,0.0,2025-12-26_13-51-48
647,-1,0.0,2025-12-26_13-51-48
648,-21,0.0,2025-12-26_13-51-48
649,0,0.0,2025-12-26_13-51-48
650,-61,0.0,2025-12-26_13-51-48
651,28,0.0,2025-12-26_13-51-48
652,247,0.0,2025-12-26_13-51-48
653,0,0.0,2025-12-26_13-51-48
654,-141,0.0,2025-12-26_13-51-48
655,-5,0.0,2025-12-26_13-51-48
656,0,0.0,2025-12-26_13-51-48
657,-7,0.0,2025-12-26_13-51-48
658,-127,0.0,2025-12-26_13-51-48
663,-31,0.0,2025-12-26_13-51-48
682,4,0.0,2025-12-26_13-51-48
695,-5,0.0,2025-12-26_13-51-48
709,-4,0.0,2025-12-26_13-51-48
720,-28,0.0,2025-12-26_13-51-48
749,47,0.0,2025-12-26_13-51-48
766,4,0.0,2025-12-26_13-51-48
767,6,0.0,2025-12-26_13-51-48
