player_id,net_transfers_delta,price_change,timestamp
553,-82,0.0,2025-12-28_08-37-55
554,-119,0.0,2025-12-28_08-37-55
555,-9,0.0,2025-12-28_08-37-55
556,-2,0.0,2025-12-28_08-37-55
557,5,0.0,2025-12-28_08-37-55
558,21,0.0,2025-12-28_08-37-55
559,-5,0.0,2025-12-28_08-37-55
560,-1474,0.0,2025-12-28_08-37-55
561,-102,0.0,2025-12-28_08-37-55
562,-64,0.0,2025-12-28_08-37-55
563,-12,0.0,2025-12-28_08-37-55
564,-8,0.0,2025-12-28_08-37-55
668,-2335,0.0,2025-12-28_08-37-55
670,1717,0.0,2025-12-28_08-37-55
678,-198,0.0,2025-12-28_08-37-55
683,507,0.0,2025-12-28_08-37-55
694,-179,0.0,2025-12-28_08-37-55
724,-11,0.0,2025-12-28_08-37-55
730,-100,0.0,2025-12-28_08-37-55
735,-44,0.0,2025-12-28_08-37-55
565,-1367,0.0,2025-12-28_08-37-55
566,-20,0.0,2025-12-28_08-37-55
567,-215,0.0,2025-12-28_08-37-55
568,-2194,-0.09999999999999964,2025-12-28_08-37-55
569,-31,0.0,2025-12-28_08-37-55
570,-10,0.0,2025-12-28_08-37-55
571,2,0.0,2025-12-28_08-37-55
572,4,0.0,2025-12-28_08-37-55
573,-166,0.0,2025-12-28_08-37-55
574,-108,0.0,2025-12-28_08-37-55
575,-6535,0.0,2025-12-28_08-37-55
576,0,0.0,2025-12-28_08-37-55
577,-7,0.0,2025-12-28_08-37-55
578,-49,0.0,2025-12-28_08-37-55
579,-6,0.0,2025-12-28_08-37-55
580,-153,0.0,2025-12-28_08-37-55
581,-2,0.0,2025-12-28_08-37-55
582,-3092,0.0,2025-12-28_08-37-55
583,1,0.0,2025-12-28_08-37-55
584,-2,0.0,2025-12-28_08-37-55
585,-25,0.0,2025-12-28_08-37-55
586,-9,0.0,2025-12-28_08-37-55
587,-4,0.0,2025-12-28_08-37-55
588,-2,0.0,2025-12-28_08-37-55
589,0,0.0,2025-12-28_08-37-55
590,-2,0.0,2025-12-28_08-37-55
591,1,0.0,2025-12-28_08-37-55
592,0,0.0,2025-12-28_08-37-55
593,-509,-0.09999999999999964,2025-12-28_08-37-55
594,-1,0.0,2025-12-28_08-37-55
595,0,0.0,2025-12-28_08-37-55
596,-58,0.0,2025-12-28_08-37-55
597,-1974,0.0,2025-12-28_08-37-55
598,0,0.0,2025-12-28_08-37-55
599,-77,0.0,2025-12-28_08-37-55
673,-393,0.0,2025-12-28_08-37-55
717,-1158,0.0,2025-12-28_08-37-55
726,-88,0.0,2025-12-28_08-37-55
745,-9,0.0,2025-12-28_08-37-55
750,-5,0.0,2025-12-28_08-37-55
751,0,0.0,2025-12-28_08-37-55
149,-5,0.0,2025-12-28_08-37-55
600,144,0.0,2025-12-28_08-37-55
601,-42,0.0,2025-12-28_08-37-55
602,-11,0.0,2025-12-28_08-37-55
603,-1095,0.0,2025-12-28_08-37-55
604,-3,0.0,2025-12-28_08-37-55
605,82,0.0,2025-12-28_08-37-55
606,-8,0.0,2025-12-28_08-37-55
607,-4,0.0,2025-12-28_08-37-55
608,16,0.0,2025-12-28_08-37-55
609,7,0.0,2025-12-28_08-37-55
610,-1610,0.0,2025-12-28_08-37-55
611,-11,0.0,2025-12-28_08-37-55
612,86,0.0,2025-12-28_08-37-55
613,-56,0.0,2025-12-28_08-37-55
614,-8,0.0,2025-12-28_08-37-55
615,0,0.0,2025-12-28_08-37-55
616,0,0.0,2025-12-28_08-37-55
617,-1,0.0,2025-12-28_08-37-55
618,-4,0.0,2025-12-28_08-37-55
619,-4,0.0,2025-12-28_08-37-55
620,1,0.0,2025-12-28_08-37-55
621,14,0.0,2025-12-28_08-37-55
622,-7,0.0,2025-12-28_08-37-55
623,35,0.0,2025-12-28_08-37-55
624,-2300,0.0,2025-12-28_08-37-55
625,-15,0.0,2025-12-28_08-37-55
626,-62,0.0,2025-12-28_08-37-55
659,52,0.0,2025-12-28_08-37-55
671,-776,0.0,2025-12-28_08-37-55
679,-33,0.0,2025-12-28_08-37-55
708,61,0.0,2025-12-28_08-37-55
718,67,0.0,2025-12-28_08-37-55
738,16,0.0,2025-12-28_08-37-55
747,-9,0.0,2025-12-28_08-37-55
752,-6,0.0,2025-12-28_08-37-55
758,-5,0.0,2025-12-28_08-37-55
627,-19,0.0,2025-12-28_08-37-55
628,-93,0.0,2025-12-28_08-37-55
629,-74,0.0,2025-12-28_08-37-55
631,-45,0.0,2025-12-28_08-37-55
632,-4,0.0,2025-12-28_08-37-55
633,-28,0.0,2025-12-28_08-37-55
634,10,0.0,2025-12-28_08-37-55
635,-3,0.0,2025-12-28_08-37-55
636,14,0.0,2025-12-28_08-37-55
637,-52,0.0,2025-12-28_08-37-55
638,-55,0.0,2025-12-28_08-37-55
639,-1,0.0,2025-12-28_08-37-55
640,-65,0.0,2025-12-28_08-37-55
641,-222,0.0,2025-12-28_08-37-55
642,-2,0.0,2025-12-28_08-37-55
643,-16,0.0,2025-12-28_08-37-55
644,-5,0.0,2025-12-28_08-37-55
645,-2,0.0,2025-12-28_08-37-55
646,4,0.0,2025-12-28_08-37-55
647,0,0.0,2025-12-28_08-37-55
648,-18,0.0,2025-12-28_08-37-55
649,0,0.0,2025-12-28_08-37-55
650,-68,0.0,2025-12-28_08-37-55
651,-26,0.0,2025-12-28_08-37-55
652,-79,0.0,2025-12-28_08-37-55
653,-6,0.0,2025-12-28_08-37-55
654,-135,0.0,2025-12-28_08-37-55
655,-10,0.0,2025-12-28_08-37-55
656,-5,0.0,2025-12-28_08-37-55
657,-3,0.0,2025-12-28_08-37-55
658,-213,0.0,2025-12-28_08-37-55
663,-16,0.0,2025-12-28_08-37-55
682,-4,0.0,2025-12-28_08-37-55
695,-5,0.0,2025-12-28_08-37-55
709,-11,0.0,2025-12-28_08-37-55
720,78,0.0,2025-12-28_08-37-55
749,274,0.0,2025-12-28_08-37-55
766,7,0.0,2025-12-28_08-37-55
767,4,0.0,2025-12-28_08-37-55
