player_id,net_transfers_delta,price_change,timestamp
553,-84,0.0,2025-12-28_09-09-55
554,-125,0.0,2025-12-28_09-09-55
555,-9,0.0,2025-12-28_09-09-55
556,-2,0.0,2025-12-28_09-09-55
557,3,0.0,2025-12-28_09-09-55
558,21,0.0,2025-12-28_09-09-55
559,-5,0.0,2025-12-28_09-09-55
560,-1536,0.0,2025-12-28_09-09-55
561,-106,0.0,2025-12-28_09-09-55
562,-66,0.0,2025-12-28_09-09-55
563,-12,0.0,2025-12-28_09-09-55
564,-9,0.0,2025-12-28_09-09-55
668,-2414,0.0,2025-12-28_09-09-55
670,1772,0.0,2025-12-28_09-09-55
678,-209,0.0,2025-12-28_09-09-55
683,541,0.0,2025-12-28_09-09-55
694,-186,0.0,2025-12-28_09-09-55
724,-12,0.0,2025-12-28_09-09-55
730,-102,0.0,2025-12-28_09-09-55
735,-46,0.0,2025-12-28_09-09-55
565,-1419,0.0,2025-12-28_09-09-55
566,-21,0.0,2025-12-28_09-09-55
567,-218,0.0,2025-12-28_09-09-55
568,-2261,-0.09999999999999964,2025-12-28_09-09-55
569,-29,0.0,2025-12-28_09-09-55
570,-12,0.0,2025-12-28_09-09-55
571,2,0.0,2025-12-28_09-09-55
572,4,0.0,2025-12-28_09-09-55
573,-174,0.0,2025-12-28_09-09-55
574,-110,0.0,2025-12-28_09-09-55
575,-6717,0.0,2025-12-28_09-09-55
576,0,0.0,2025-12-28_09-09-55
577,-7,0.0,2025-12-28_09-09-55
578,-49,0.0,2025-12-28_09-09-55
579,-6,0.0,2025-12-28_09-09-55
580,-151,0.0,2025-12-28_09-09-55
581,-2,0.0,2025-12-28_09-09-55
582,-3206,0.0,2025-12-28_09-09-55
583,1,0.0,2025-12-28_09-09-55
584,1,0.0,2025-12-28_09-09-55
585,-25,0.0,2025-12-28_09-09-55
586,-11,0.0,2025-12-28_09-09-55
587,-4,0.0,2025-12-28_09-09-55
588,-2,0.0,2025-12-28_09-09-55
589,0,0.0,2025-12-28_09-09-55
590,-2,0.0,2025-12-28_09-09-55
591,0,0.0,2025-12-28_09-09-55
592,0,0.0,2025-12-28_09-09-55
593,-529,-0.09999999999999964,2025-12-28_09-09-55
594,-1,0.0,2025-12-28_09-09-55
595,2,0.0,2025-12-28_09-09-55
596,-58,0.0,2025-12-28_09-09-55
597,-2024,0.0,2025-12-28_09-09-55
598,0,0.0,2025-12-28_09-09-55
599,-75,0.0,2025-12-28_09-09-55
673,-399,0.0,2025-12-28_09-09-55
717,-1202,0.0,2025-12-28_09-09-55
726,-90,0.0,2025-12-28_09-09-55
745,-9,0.0,2025-12-28_09-09-55
750,-5,0.0,2025-12-28_09-09-55
751,-1,0.0,2025-12-28_09-09-55
149,-4,0.0,2025-12-28_09-09-55
600,146,0.0,2025-12-28_09-09-55
601,-45,0.0,2025-12-28_09-09-55
602,-12,0.0,2025-12-28_09-09-55
603,-1132,0.0,2025-12-28_09-09-55
604,-4,0.0,2025-12-28_09-09-55
605,87,0.0,2025-12-28_09-09-55
606,-7,0.0,2025-12-28_09-09-55
607,-4,0.0,2025-12-28_09-09-55
608,15,0.0,2025-12-28_09-09-55
609,6,0.0,2025-12-28_09-09-55
610,-1648,0.0,2025-12-28_09-09-55
611,-11,0.0,2025-12-28_09-09-55
612,90,0.0,2025-12-28_09-09-55
613,-56,0.0,2025-12-28_09-09-55
614,-10,0.0,2025-12-28_09-09-55
615,0,0.0,2025-12-28_09-09-55
616,0,0.0,2025-12-28_09-09-55
617,-1,0.0,2025-12-28_09-09-55
618,-4,0.0,2025-12-28_09-09-55
619,-3,0.0,2025-12-28_09-09-55
620,0,0.0,2025-12-28_09-09-55
621,14,0.0,2025-12-28_09-09-55
622,-7,0.0,2025-12-28_09-09-55
623,50,0.0,2025-12-28_09-09-55
624,-2363,0.0,2025-12-28_09-09-55
625,-13,0.0,2025-12-28_09-09-55
626,-65,0.0,2025-12-28_09-09-55
659,52,0.0,2025-12-28_09-09-55
671,-807,0.0,2025-12-28_09-09-55
679,-34,0.0,2025-12-28_09-09-55
708,65,0.0,2025-12-28_09-09-55
718,69,0.0,2025-12-28_09-09-55
738,19,0.0,2025-12-28_09-09-55
747,-10,0.0,2025-12-28_09-09-55
752,-6,0.0,2025-12-28_09-09-55
758,-4,0.0,2025-12-28_09-09-55
627,-20,0.0,2025-12-28_09-09-55
628,-100,0.0,2025-12-28_09-09-55
629,-78,0.0,2025-12-28_09-09-55
631,-50,0.0,2025-12-28_09-09-55
632,-4,0.0,2025-12-28_09-09-55
633,-29,0.0,2025-12-28_09-09-55
634,10,0.0,2025-12-28_09-09-55
635,-3,0.0,2025-12-28_09-09-55
636,16,0.0,2025-12-28_09-09-55
637,-56,0.0,2025-12-28_09-09-55
638,-60,0.0,2025-12-28_09-09-55
639,-1,0.0,2025-12-28_09-09-55
640,-67,0.0,2025-12-28_09-09-55
641,-227,0.0,2025-12-28_09-09-55
642,-2,0.0,2025-12-28_09-09-55
643,-18,0.0,2025-12-28_09-09-55
644,-4,0.0,2025-12-28_09-09-55
645,-2,0.0,2025-12-28_09-09-55
646,4,0.0,2025-12-28_09-09-55
647,0,0.0,2025-12-28_09-09-55
648,-20,0.0,2025-12-28_09-09-55
649,0,0.0,2025-12-28_09-09-55
650,-70,0.0,2025-12-28_09-09-55
651,-27,0.0,2025-12-28_09-09-55
652,-81,0.0,2025-12-28_09-09-55
653,-6,0.0,2025-12-28_09-09-55
654,-145,0.0,2025-12-28_09-09-55
655,-10,0.0,2025-12-28_09-09-55
656,-5,0.0,2025-12-28_09-09-55
657,-3,0.0,2025-12-28_09-09-55
658,-219,0.0,2025-12-28_09-09-55
663,-19,0.0,2025-12-28_09-09-55
682,-4,0.0,2025-12-28_09-09-55
695,-5,0.0,2025-12-28_09-09-55
709,-11,0.0,2025-12-28_09-09-55
720,83,0.0,2025-12-28_09-09-55
749,281,0.0,2025-12-28_09-09-55
766,6,0.0,2025-12-28_09-09-55
767,3,0.0,2025-12-28_09-09-55
