player_id,net_transfers_delta,price_change,timestamp
724,2,0.0,2025-12-26_09-14-54
730,6,0.0,2025-12-26_09-14-54
735,-2,0.0,2025-12-26_09-14-54
565,-182,0.0,2025-12-26_09-14-54
566,-5,0.0,2025-12-26_09-14-54
567,-26,0.0,2025-12-26_09-14-54
568,-418,0.0,2025-12-26_09-14-54
569,-427,0.0,2025-12-26_09-14-54
570,-1,0.0,2025-12-26_09-14-54
571,0,0.0,2025-12-26_09-14-54
572,0,0.0,2025-12-26_09-14-54
573,-9,0.0,2025-12-26_09-14-54
574,-7,0.0,2025-12-26_09-14-54
575,-953,0.0,2025-12-26_09-14-54
576,0,0.0,2025-12-26_09-14-54
577,-2,0.0,2025-12-26_09-14-54
578,-4,0.0,2025-12-26_09-14-54
579,0,0.0,2025-12-26_09-14-54
580,-13,0.0,2025-12-26_09-14-54
581,0,0.0,2025-12-26_09-14-54
582,-353,0.0,2025-12-26_09-14-54
583,0,0.0,2025-12-26_09-14-54
584,0,0.0,2025-12-26_09-14-54
585,-11,0.0,2025-12-26_09-14-54
586,2,0.0,2025-12-26_09-14-54
587,0,0.0,2025-12-26_09-14-54
588,0,0.0,2025-12-26_09-14-54
589,0,0.0,2025-12-26_09-14-54
590,0,0.0,2025-12-26_09-14-54
591,4,0.0,2025-12-26_09-14-54
592,0,0.0,2025-12-26_09-14-54
593,-61,0.0,2025-12-26_09-14-54
594,0,0.0,2025-12-26_09-14-54
595,1,0.0,2025-12-26_09-14-54
596,-1,0.0,2025-12-26_09-14-54
597,-220,0.0,2025-12-26_09-14-54
598,0,0.0,2025-12-26_09-14-54
599,-4,0.0,2025-12-26_09-14-54
673,-45,0.0,2025-12-26_09-14-54
717,-173,0.0,2025-12-26_09-14-54
726,-15,0.0,2025-12-26_09-14-54
745,2,0.0,2025-12-26_09-14-54
750,0,0.0,2025-12-26_09-14-54
751,0,0.0,2025-12-26_09-14-54
149,-3,0.0,2025-12-26_09-14-54
600,3,0.0,2025-12-26_09-14-54
601,-4,0.0,2025-12-26_09-14-54
602,2,0.0,2025-12-26_09-14-54
603,-171,0.0,2025-12-26_09-14-54
604,0,0.0,2025-12-26_09-14-54
605,-3,0.0,2025-12-26_09-14-54
606,-3,0.0,2025-12-26_09-14-54
607,0,0.0,2025-12-26_09-14-54
608,1,0.0,2025-12-26_09-14-54
609,-2,0.0,2025-12-26_09-14-54
610,-243,0.0,2025-12-26_09-14-54
611,-3,0.0,2025-12-26_09-14-54
612,89,0.0,2025-12-26_09-14-54
613,-3,0.0,2025-12-26_09-14-54
614,-3,0.0,2025-12-26_09-14-54
615,13,0.0,2025-12-26_09-14-54
616,0,0.0,2025-12-26_09-14-54
617,0,0.0,2025-12-26_09-14-54
618,0,0.0,2025-12-26_09-14-54
619,0,0.0,2025-12-26_09-14-54
620,-3,0.0,2025-12-26_09-14-54
621,17,0.0,2025-12-26_09-14-54
622,-2,0.0,2025-12-26_09-14-54
623,73,0.0,2025-12-26_09-14-54
624,529,0.0,2025-12-26_09-14-54
625,-4,0.0,2025-12-26_09-14-54
626,-19,0.0,2025-12-26_09-14-54
659,14,0.0,2025-12-26_09-14-54
671,-68,0.0,2025-12-26_09-14-54
679,-3,0.0,2025-12-26_09-14-54
708,54,0.0,2025-12-26_09-14-54
718,1,0.0,2025-12-26_09-14-54
738,-1,0.0,2025-12-26_09-14-54
747,-2,0.0,2025-12-26_09-14-54
752,-2,0.0,2025-12-26_09-14-54
758,1,0.0,2025-12-26_09-14-54
627,-4,0.0,2025-12-26_09-14-54
628,-23,0.0,2025-12-26_09-14-54
629,-3,0.0,2025-12-26_09-14-54
631,-4,0.0,2025-12-26_09-14-54
632,0,0.0,2025-12-26_09-14-54
633,-4,0.0,2025-12-26_09-14-54
634,-1,0.0,2025-12-26_09-14-54
635,-3,0.0,2025-12-26_09-14-54
636,-7,0.0,2025-12-26_09-14-54
637,-9,0.0,2025-12-26_09-14-54
638,84,0.0,2025-12-26_09-14-54
639,0,0.0,2025-12-26_09-14-54
640,-8,0.0,2025-12-26_09-14-54
641,-4,0.0,2025-12-26_09-14-54
642,-5,0.0,2025-12-26_09-14-54
643,-8,0.0,2025-12-26_09-14-54
644,-1,0.0,2025-12-26_09-14-54
645,0,0.0,2025-12-26_09-14-54
646,-9,0.0,2025-12-26_09-14-54
647,0,0.0,2025-12-26_09-14-54
648,-2,0.0,2025-12-26_09-14-54
649,0,0.0,2025-12-26_09-14-54
650,-4,0.0,2025-12-26_09-14-54
651,8,0.0,2025-12-26_09-14-54
652,26,0.0,2025-12-26_09-14-54
653,0,0.0,2025-12-26_09-14-54
654,-23,0.0,2025-12-26_09-14-54
655,-3,0.0,2025-12-26_09-14-54
656,0,0.0,2025-12-26_09-14-54
657,0,0.0,2025-12-26_09-14-54
658,-18,0.0,2025-12-26_09-14-54
663,-4,0.0,2025-12-26_09-14-54
682,-3,0.0,2025-12-26_09-14-54
695,-1,0.0,2025-12-26_09-14-54
709,0,0.0,2025-12-26_09-14-54
720,2,0.0,2025-12-26_09-14-54
749,12,0.0,2025-12-26_09-14-54
766,1,0.0,2025-12-26_09-14-54
767,2,0.0,2025-12-26_09-14-54
