player_id,net_transfers_delta,price_change,timestamp
562,-65,0.0,2025-12-25_10-25-34
563,-9,0.0,2025-12-25_10-25-34
564,-9,0.0,2025-12-25_10-25-34
668,2093,0.0,2025-12-25_10-25-34
670,3415,0.0,2025-12-25_10-25-34
678,-145,0.0,2025-12-25_10-25-34
683,3469,0.0,2025-12-25_10-25-34
694,3505,0.0,2025-12-25_10-25-34
724,26,0.0,2025-12-25_10-25-34
730,5,0.0,2025-12-25_10-25-34
735,-37,0.0,2025-12-25_10-25-34
565,-1354,0.0,2025-12-25_10-25-34
566,-8,0.0,2025-12-25_10-25-34
567,-126,0.0,2025-12-25_10-25-34
568,-2530,0.0,2025-12-25_10-25-34
569,-3332,0.0,2025-12-25_10-25-34
570,-3,0.0,2025-12-25_10-25-34
571,-6,0.0,2025-12-25_10-25-34
572,2,0.0,2025-12-25_10-25-34
573,-84,0.0,2025-12-25_10-25-34
574,-48,0.0,2025-12-25_10-25-34
575,-5915,0.0,2025-12-25_10-25-34
576,-1,0.0,2025-12-25_10-25-34
577,-5,0.0,2025-12-25_10-25-34
578,-27,0.0,2025-12-25_10-25-34
579,-3,0.0,2025-12-25_10-25-34
580,-189,0.0,2025-12-25_10-25-34
581,-5,0.0,2025-12-25_10-25-34
582,-2207,0.0,2025-12-25_10-25-34
583,-1,0.0,2025-12-25_10-25-34
584,7,0.0,2025-12-25_10-25-34
585,-31,0.0,2025-12-25_10-25-34
586,7,0.0,2025-12-25_10-25-34
587,-2,0.0,2025-12-25_10-25-34
588,-3,0.0,2025-12-25_10-25-34
589,0,0.0,2025-12-25_10-25-34
590,0,0.0,2025-12-25_10-25-34
591,8,0.0,2025-12-25_10-25-34
592,0,0.0,2025-12-25_10-25-34
593,-458,0.0,2025-12-25_10-25-34
594,0,0.0,2025-12-25_10-25-34
595,26,0.0,2025-12-25_10-25-34
596,-32,0.0,2025-12-25_10-25-34
597,-1489,0.0,2025-12-25_10-25-34
598,-1,0.0,2025-12-25_10-25-34
599,-51,0.0,2025-12-25_10-25-34
673,-306,0.0,2025-12-25_10-25-34
717,-1260,0.0,2025-12-25_10-25-34
726,-79,0.0,2025-12-25_10-25-34
745,0,0.0,2025-12-25_10-25-34
750,-1,0.0,2025-12-25_10-25-34
751,6,0.0,2025-12-25_10-25-34
149,-2,0.0,2025-12-25_10-25-34
600,62,0.0,2025-12-25_10-25-34
601,-40,0.0,2025-12-25_10-25-34
602,7,0.0,2025-12-25_10-25-34
603,-952,0.0,2025-12-25_10-25-34
604,-2,0.0,2025-12-25_10-25-34
605,-17,0.0,2025-12-25_10-25-34
606,-20,0.0,2025-12-25_10-25-34
607,-2,0.0,2025-12-25_10-25-34
608,-1,0.0,2025-12-25_10-25-34
609,4,0.0,2025-12-25_10-25-34
610,-1543,0.0,2025-12-25_10-25-34
611,-5,0.0,2025-12-25_10-25-34
612,647,0.0,2025-12-25_10-25-34
613,-21,0.0,2025-12-25_10-25-34
614,8,0.0,2025-12-25_10-25-34
615,96,0.0,2025-12-25_10-25-34
616,-1,0.0,2025-12-25_10-25-34
617,0,0.0,2025-12-25_10-25-34
618,8,0.0,2025-12-25_10-25-34
619,1,0.0,2025-12-25_10-25-34
620,-2,0.0,2025-12-25_10-25-34
621,75,0.0,2025-12-25_10-25-34
622,-7,0.0,2025-12-25_10-25-34
623,416,0.0,2025-12-25_10-25-34
624,3481,0.0,2025-12-25_10-25-34
625,-33,0.0,2025-12-25_10-25-34
626,-59,0.0,2025-12-25_10-25-34
659,66,0.0,2025-12-25_10-25-34
671,-479,0.0,2025-12-25_10-25-34
679,-34,0.0,2025-12-25_10-25-34
708,383,0.0,2025-12-25_10-25-34
718,18,0.0,2025-12-25_10-25-34
738,-1,0.0,2025-12-25_10-25-34
747,2,0.0,2025-12-25_10-25-34
752,-3,0.0,2025-12-25_10-25-34
758,-1,0.0,2025-12-25_10-25-34
627,-30,0.0,2025-12-25_10-25-34
628,-87,0.0,2025-12-25_10-25-34
629,-53,0.0,2025-12-25_10-25-34
631,-32,0.0,2025-12-25_10-25-34
632,-5,0.0,2025-12-25_10-25-34
633,-29,0.0,2025-12-25_10-25-34
634,-6,0.0,2025-12-25_10-25-34
635,-10,0.0,2025-12-25_10-25-34
636,-16,0.0,2025-12-25_10-25-34
637,-63,0.0,2025-12-25_10-25-34
638,782,0.0,2025-12-25_10-25-34
639,-1,0.0,2025-12-25_10-25-34
640,-36,0.0,2025-12-25_10-25-34
641,-121,0.0,2025-12-25_10-25-34
642,-12,0.0,2025-12-25_10-25-34
643,-28,0.0,2025-12-25_10-25-34
644,-5,0.0,2025-12-25_10-25-34
645,3,0.0,2025-12-25_10-25-34
646,-28,0.0,2025-12-25_10-25-34
647,0,0.0,2025-12-25_10-25-34
648,-19,0.0,2025-12-25_10-25-34
649,0,0.0,2025-12-25_10-25-34
650,-60,0.0,2025-12-25_10-25-34
651,49,0.0,2025-12-25_10-25-34
652,240,0.0,2025-12-25_10-25-34
653,-1,0.0,2025-12-25_10-25-34
654,-147,0.0,2025-12-25_10-25-34
655,-9,0.0,2025-12-25_10-25-34
656,0,0.0,2025-12-25_10-25-34
657,-2,0.0,2025-12-25_10-25-34
658,-174,0.0,2025-12-25_10-25-34
663,-31,0.0,2025-12-25_10-25-34
682,-8,0.0,2025-12-25_10-25-34
695,-4,0.0,2025-12-25_10-25-34
709,-8,0.0,2025-12-25_10-25-34
720,-21,0.0,2025-12-25_10-25-34
749,32,0.0,2025-12-25_10-25-34
766,8,0.0,2025-12-25_10-25-34
767,10,0.0,2025-12-25_10-25-34
