player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
547,Enzo Le Fée,E.Le Fée,Sunderland,4.9,0.8,14560,2960,4.8,1215,a
548,Romaine Mundle,Mundle,Sunderland,4.9,0.0,56,32,0.6,78,a
549,Dan Neil,Neil,Sunderland,4.8,0.0,50,53,0.0,2,a
550,Ian Poveda-Ocampo,Poveda,Sunderland,4.8,0.0,20,33,0.0,0,a
551,Chris Rigg,Rigg,Sunderland,4.7,0.0,221,85,0.6,249,a
552,Noah Sadiki,Sadiki,Sunderland,5.0,0.1,10,290,1.8,1414,n
553,Chemsdine Talbi,Talbi,Sunderland,4.9,0.2,29,1216,3.2,881,n
554,Abdoullah Ba,Ba,Sunderland,4.3,0.4,627,1203,0.0,0,a
555,Alan Browne,Browne,Sunderland,4.5,0.0,0,22,0.0,0,u
556,Pierre Ekwah Elimby,Ekwah,Sunderland,4.5,0.0,0,3,0.0,0,u
557,Harrison Jones,H.Jones,Sunderland,4.3,0.1,193,122,0.0,0,a
558,Jay Matete,Matete,Sunderland,4.3,0.2,989,572,0.0,0,a
559,Nectarios Triantis,Triantis,Sunderland,4.4,0.0,0,35,0.0,0,u
560,Wilson Isidor,Isidor,Sunderland,5.5,2.5,8970,21586,1.0,916,a
561,Eliezer Mayenda Dossou,Mayenda,Sunderland,5.2,0.6,560,1265,0.0,261,a
562,Ahmed Abdullahi,Abdullahi,Sunderland,4.3,0.4,654,1168,0.0,0,a
563,Luís Hemir Silva Semedo,Luís Hemir,Sunderland,4.4,0.1,0,86,0.0,0,u
564,Nazarii Rusyn,Rusyn,Sunderland,4.4,0.1,0,65,0.0,0,u
668,Granit Xhaka,Xhaka,Sunderland,5.2,6.6,39027,14012,3.4,1512,a
670,Robin Roefs,Roefs,Sunderland,4.8,9.5,52933,5517,4.2,1530,a
678,Arthur Masuaku,Masuaku,Sunderland,3.9,0.6,14,1786,0.0,125,n
683,Omar Alderete,Alderete,Sunderland,4.0,5.1,40400,3459,3.6,1117,a
694,Nordi Mukiele,Mukiele,Sunderland,4.2,6.6,44943,5024,3.0,1350,a
724,Lutsharel Geertruida,Geertruida,Sunderland,4.5,0.0,287,71,1.8,622,a
730,Brian Brobbey,Brobbey,Sunderland,5.5,0.3,3198,2693,2.4,394,a
735,Bertrand Traoré,Traoré,Sunderland,5.5,0.0,14,526,2.4,607,n
565,Guglielmo Vicario,Vicario,Spurs,4.9,7.2,1498,19795,2.2,1530,a
566,Brandon Austin,Austin,Spurs,3.9,0.3,229,303,0.0,0,a
567,Antonín Kinský,Kinsky,Spurs,3.9,1.8,960,1929,0.0,0,a
568,Pedro Porro Sauceda,Pedro Porro,Spurs,5.3,12.9,4333,32924,1.3,1325,a
569,Cristian Romero,Romero,Spurs,5.0,4.0,1966,46461,4.2,1187,s
570,Kevin Danso,Danso,Spurs,4.2,0.1,177,293,1.2,491,a
571,Ben Davies,Davies,Spurs,4.3,0.1,74,65,0.2,31,a
572,Radu Drăgușin,Dragusin,Spurs,4.5,0.0,68,19,0.0,0,a
573,Djed Spence,Spence,Spurs,4.3,1.1,2188,2706,1.2,1073,a
574,Destiny Udogie,Udogie,Spurs,4.4,0.3,14,942,0.2,605,i
575,Micky van de Ven,Van de Ven,Spurs,4.6,26.9,15508,92100,1.2,1429,a
576,Ashley Phillips,Phillips,Spurs,4.0,0.0,0,5,0.0,0,u
577,Takai Kōta,Takai,Spurs,4.0,0.0,22,55,0.0,0,d
578,Luka Vušković,Vuskovic,Spurs,3.9,0.3,0,399,0.0,0,u
579,Son Heung-min,Son,Spurs,8.5,0.1,0,33,0.0,0,u
580,Brennan Johnson,Johnson,Spurs,6.5,2.5,675,3057,0.8,597,a
581,James Maddison,Maddison,Spurs,6.8,0.1,16,58,0.0,0,i
582,Mohammed Kudus,Kudus,Spurs,6.4,14.5,16583,56859,3.8,1343,a
583,Dejan Kulusevski,Kulusevski,Spurs,6.4,0.0,12,19,0.0,0,i
584,Mathys Tel,Tel,Spurs,6.2,0.1,224,309,1.0,274,a
585,Rodrigo Bentancur,Bentancur,Spurs,5.3,0.2,534,679,2.3,1052,a
586,Lucas Bergvall,Bergvall,Spurs,5.3,0.2,528,464,1.5,662,a
587,Yves Bissouma,Bissouma,Spurs,5.2,0.0,12,29,0.0,0,n
588,Wilson Odobert,Odobert,Spurs,5.3,0.0,67,83,1.0,509,a
589,Manor Solomon,Solomon,Spurs,5.4,0.0,0,1,0.0,0,u
590,Bryan Gil Salvatierra,Bryan,Spurs,4.9,0.0,0,14,0.0,0,u
591,Archie Gray,Gray,Spurs,4.8,0.1,297,135,1.0,351,a
592,Mikey Moore,Moore,Spurs,5.0,0.0,0,1,0.0,0,u
593,Pape Matar Sarr,P.M.Sarr,Spurs,4.6,1.0,254,5774,0.8,703,n
594,Yang Min-hyeok,Min-hyeok,Spurs,4.5,0.0,0,11,0.0,0,u
595,Callum Olusesi,Olusesi,Spurs,4.3,0.2,542,327,0.0,0,a
596,Dominic Solanke-Mitchell,Solanke,Spurs,7.2,0.9,25,433,0.0,31,i
597,Richarlison de Andrade,Richarlison,Spurs,6.4,7.8,20114,31252,3.5,983,a
598,Will Lankshear,Lankshear,Spurs,4.5,0.0,0,15,0.0,0,u
599,Dane Scarlett,Scarlett,Spurs,4.3,0.6,654,1252,0.0,0,a
673,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,Spurs,5.5,1.1,1797,5049,2.5,1085,a
717,Xavi Simons,Xavi,Spurs,6.5,1.2,942,19968,3.2,830,s
726,Randal Kolo Muani,Kolo Muani,Spurs,6.9,0.4,1384,2451,1.7,610,a
745,Jun'ai Byfield,Byfield,Spurs,4.0,0.0,56,59,0.0,0,a
750,James Rowswell,Rowswell,Spurs,4.0,0.0,56,52,0.0,0,a
751,Yusuf Akhamrich,Akhamrich,Spurs,4.5,0.0,42,25,0.0,0,a
149,Igor Julio dos Santos de Paulo,Igor,West Ham,4.5,0.1,163,119,0.0,103,a
600,Alphonse Areola,Areola,West Ham,4.3,2.2,4068,2870,2.2,1170,a
601,Wes Foderingham,Foderingham,West Ham,4.0,0.3,0,336,0.0,0,u
602,Krisztián Hegyi,Hegyi,West Ham,3.9,0.3,346,232,0.0,0,a
603,El Hadji Malick Diouf,Diouf,West Ham,4.0,1.7,61,11345,2.0,1387,n
604,Emerson Palmieri dos Santos,Emerson,West Ham,4.4,0.1,0,46,0.0,0,u
605,Maximilian Kilman,Kilman,West Ham,4.2,0.2,417,277,1.2,1263,a
606,Konstantinos Mavropanos,Mavropanos,West Ham,4.4,0.1,192,134,2.6,866,a
607,Nayef Aguerd,N.Aguerd,West Ham,4.4,0.0,0,28,0.0,180,u
608,Ollie Scarles,Scarles,West Ham,4.3,0.0,16,35,0.2,132,d
609,Jean-Clair Todibo,Todibo,West Ham,4.3,0.1,356,217,1.8,1026,a
610,Aaron Wan-Bissaka,Wan-Bissaka,West Ham,4.2,4.4,131,17052,1.8,1011,n
611,Kaelan Casey,Casey,West Ham,4.0,0.1,0,81,0.0,0,u
612,Lucas Tolentino Coelho de Lima,L.Paquetá,West Ham,5.9,1.4,6882,3024,1.2,1288,a
613,Tomáš Souček,Souček,West Ham,5.7,0.2,216,602,1.2,566,a
614,James Ward-Prowse,Ward-Prowse,West Ham,5.6,0.2,221,296,0.0,414,a
615,Crysencio Summerville,Summerville,West Ham,5.5,0.1,876,245,1.4,875,a
616,Edson Álvarez Velázquez,Álvarez,West Ham,4.9,0.0,0,21,0.0,0,u
617,Maxwel Cornet,Cornet,West Ham,4.9,0.0,0,5,0.0,0,u
618,Guido Rodríguez,G.Rodriguez,West Ham,4.8,0.0,61,55,0.8,164,a
619,Luis Guilherme Lira dos Santos,L.Guilherme,West Ham,4.9,0.0,16,20,0.2,121,a
620,George Earthy,Earthy,West Ham,4.5,0.0,91,70,0.0,0,a
621,Andy Irving,Irving,West Ham,4.3,0.3,1253,560,0.2,156,a
622,Lewis Orford,Orford,West Ham,4.4,0.1,0,59,0.0,0,u
623,Freddie Potts,Potts,West Ham,4.4,0.7,6139,1495,2.2,732,a
624,Jarrod Bowen,Bowen,West Ham,7.6,7.0,59631,29901,5.0,1530,a
625,Niclas Füllkrug,Füllkrug,West Ham,5.6,0.6,443,763,0.2,407,a
626,Callum Marshall,Marshall,West Ham,4.3,0.6,840,1415,0.0,58,a
659,Kyle Walker-Peters,Walker-Peters,West Ham,4.2,0.3,838,380,0.6,600,a
671,Callum Wilson,Wilson,West Ham,5.8,0.8,3661,8945,2.0,617,a
679,Mads Hermansen,Hermansen,West Ham,4.3,0.2,39,273,0.0,360,a
708,Mateus Gonçalo Espanha Fernandes,M.Fernandes,West Ham,5.5,0.1,3874,505,4.4,1144,a
718,Soungoutou Magassa,S.Magassa,West Ham,5.0,0.0,191,78,3.8,524,a
738,Lukasz Fabianski,Fabianski,West Ham,4.5,0.0,158,76,0.0,0,a
747,Ezra Mayers,Mayers,West Ham,4.0,0.0,91,71,0.4,33,a
752,Airidas Golambeckis,Golambeckis,West Ham,4.0,0.0,68,74,0.0,0,a
758,Mohamadou Kanté,Mohamadou Kanté,West Ham,4.5,0.0,74,51,0.5,9,a
627,Sam Johnstone,Johnstone,Wolves,4.5,0.1,82,296,1.0,1080,a
628,José Malheiro de Sá,José Sá,Wolves,4.2,1.0,442,1234,0.4,450,a
629,Daniel Bentley,Bentley,Wolves,4.0,0.5,58,868,0.0,0,i
631,Emmanuel Agbadou,Agbadou,Wolves,4.3,0.1,5,322,1.2,1010,n
632,Matt Doherty,Doherty,Wolves,4.4,0.1,53,92,1.2,448,a
633,Hugo Bueno López,H.Bueno,Wolves,4.3,0.1,2,305,0.4,827,d
634,Yerson Mosquera Valdelamar,Mosquera,Wolves,4.3,0.0,45,76,0.2,518,a
635,Rodrigo Martins Gomes,R.Gomes,Wolves,4.4,0.1,3,77,0.0,331,i
636,Santiago Ignacio Bueno,S.Bueno,Wolves,4.4,0.1,43,125,0.6,754,a
637,Toti Gomes,Toti,Wolves,4.2,0.1,97,214,2.2,949,a
638,Ki-Jana Hoever,Hoever,Wolves,3.8,1.3,12550,2801,1.0,423,a
639,Bastien Meupiyou Menadjou,Meupiyou,Wolves,4.0,0.0,0,8,0.0,0,u
640,Pedro Cardoso de Lima,Pedro Lima,Wolves,4.0,0.4,0,535,0.0,0,u
641,Alfie Pond,Pond,Wolves,3.9,1.2,371,1575,0.0,0,a
642,Hwang Hee-chan,Hee Chan,Wolves,5.6,0.1,87,222,0.6,581,a
643,André Trindade da Costa Neto,André,Wolves,5.3,0.1,106,150,2.6,1243,a
644,Jean-Ricner Bellegarde,Bellegarde,Wolves,5.2,0.0,1,100,2.2,685,i
645,Fer López González,Fer López,Wolves,5.2,0.0,22,29,0.8,226,a
646,João Victor Gomes da Silva,Gomes,Wolves,5.3,0.1,73,150,2.2,1279,a
647,Gonçalo Manuel Ganchinho Guedes,Guedes,Wolves,5.5,0.0,0,1,0.0,0,u
648,Marshall Munetsi,Munetsi,Wolves,5.3,0.0,4,155,0.2,872,i
649,Boubacar Traoré,B.Traore,Wolves,5.0,0.0,0,0,0.0,0,u
650,Tawanda Chirewa,Chirewa,Wolves,4.3,0.2,81,809,0.2,21,n
651,Tom Edozie,Edozie,Wolves,4.3,0.4,1195,821,0.0,0,a
652,Enso González Medina,Gonzalez,Wolves,4.3,1.4,4896,3034,0.0,0,a
653,Joe Hodge,Hodge,Wolves,4.5,0.0,0,44,0.0,0,u
654,Jørgen Strand Larsen,Strand Larsen,Wolves,6.2,0.9,453,2278,1.4,1203,a
655,Fábio Soares Silva,Fábio Silva,Wolves,4.9,0.2,0,103,0.0,0,u
656,Saša Kalajdžić,Kalajdžić,Wolves,4.9,0.1,0,16,0.0,14,u
657,Leon Chiwome,Chiwome,Wolves,4.4,0.0,27,46,0.0,0,i
658,Nathan Fraser,Fraser,Wolves,4.3,1.7,1916,3847,0.0,0,a
663,Jhon Arias,J.Arias,Wolves,4.9,0.1,79,230,1.4,807,a
682,David Møller Wolfe,Møller Wolfe,Wolves,4.3,0.1,60,123,1.6,672,a
695,Jackson Tchatchoua,Tchatchoua,Wolves,4.5,0.0,41,82,1.2,803,a
709,Ladislav Krejcí,Krejčí,Wolves,4.5,0.0,51,102,0.8,1053,a
720,Tolu Arokodare,Tolu,Wolves,5.4,0.1,213,400,2.2,335,a
749,Mateus Mané,Mané,Wolves,4.5,0.1,1840,1046,1.6,91,a
766,Saheed Olagunju,Olagunju,Wolves,4.0,0.0,88,7,0.0,0,a
767,Luke Rawlings,Rawlings,Wolves,4.5,0.0,80,11,0.0,0,a
