player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
548,Romaine Mundle,Mundle,Sunderland,4.9,0.0,49,27,0.5,78,a
549,Dan Neil,Neil,Sunderland,4.8,0.0,34,42,0.0,2,a
550,Ian Poveda-Ocampo,Poveda,Sunderland,4.8,0.0,15,27,0.0,0,a
551,Chris Rigg,Rigg,Sunderland,4.7,0.0,165,60,0.5,249,a
552,Noah Sadiki,Sadiki,Sunderland,5.0,0.1,8,225,1.8,1414,n
553,Chemsdine Talbi,Talbi,Sunderland,5.0,0.2,23,972,2.8,881,n
554,Abdoullah Ba,Ba,Sunderland,4.3,0.4,431,905,0.0,0,a
555,Alan Browne,Browne,Sunderland,4.5,0.0,0,18,0.0,0,u
556,Pierre Ekwah Elimby,Ekwah,Sunderland,4.5,0.0,0,2,0.0,0,u
557,Harrison Jones,H.Jones,Sunderland,4.3,0.1,128,86,0.0,0,a
558,Jay Matete,Matete,Sunderland,4.3,0.2,726,431,0.0,0,a
559,Nectarios Triantis,Triantis,Sunderland,4.4,0.0,0,31,0.0,0,u
560,Wilson Isidor,Isidor,Sunderland,5.5,2.5,7019,16352,1.2,916,a
561,Eliezer Mayenda Dossou,Mayenda,Sunderland,5.2,0.6,430,963,0.2,261,a
562,Ahmed Abdullahi,Abdullahi,Sunderland,4.3,0.4,500,840,0.0,0,a
563,Luís Hemir Silva Semedo,Luís Hemir,Sunderland,4.4,0.1,0,68,0.0,0,u
564,Nazarii Rusyn,Rusyn,Sunderland,4.4,0.1,0,52,0.0,0,u
668,Granit Xhaka,Xhaka,Sunderland,5.2,6.5,30103,10140,3.2,1512,a
670,Robin Roefs,Roefs,Sunderland,4.8,9.4,40096,3720,4.0,1530,a
678,Arthur Masuaku,Masuaku,Sunderland,3.9,0.6,12,1379,0.0,125,n
683,Omar Alderete,Alderete,Sunderland,4.0,5.0,30196,2370,3.0,1117,a
694,Nordi Mukiele,Mukiele,Sunderland,4.2,6.6,35048,3387,3.2,1350,a
724,Lutsharel Geertruida,Geertruida,Sunderland,4.5,0.0,217,46,1.8,622,a
730,Brian Brobbey,Brobbey,Sunderland,5.5,0.3,2453,1957,2.2,394,a
735,Bertrand Traoré,Traoré,Sunderland,5.5,0.0,12,424,2.5,607,n
565,Guglielmo Vicario,Vicario,Spurs,4.9,7.2,1164,15340,2.2,1530,a
566,Brandon Austin,Austin,Spurs,3.9,0.3,172,226,0.0,0,a
567,Antonín Kinský,Kinsky,Spurs,3.9,1.8,697,1414,0.0,0,a
568,Pedro Porro Sauceda,Pedro Porro,Spurs,5.3,13.0,3342,25063,1.3,1325,a
569,Cristian Romero,Romero,Spurs,5.0,4.1,1935,35557,4.2,1187,s
570,Kevin Danso,Danso,Spurs,4.2,0.1,116,220,1.2,491,a
571,Ben Davies,Davies,Spurs,4.3,0.1,51,43,0.2,31,a
572,Radu Drăgușin,Dragusin,Spurs,4.5,0.0,44,14,0.0,0,a
573,Djed Spence,Spence,Spurs,4.3,1.1,1691,1998,1.2,1073,a
574,Destiny Udogie,Udogie,Spurs,4.4,0.3,8,723,0.2,605,i
575,Micky van de Ven,Van de Ven,Spurs,4.6,27.1,12003,69319,1.2,1429,a
576,Ashley Phillips,Phillips,Spurs,4.0,0.0,0,5,0.0,0,u
577,Takai Kōta,Takai,Spurs,4.0,0.0,20,41,0.0,0,d
578,Luka Vušković,Vuskovic,Spurs,3.9,0.3,0,303,0.0,0,u
579,Son Heung-min,Son,Spurs,8.5,0.1,0,20,0.0,0,u
580,Brennan Johnson,Johnson,Spurs,6.5,2.5,504,2357,0.8,597,a
581,James Maddison,Maddison,Spurs,6.8,0.1,11,45,0.0,0,i
582,Mohammed Kudus,Kudus,Spurs,6.4,14.6,12273,44715,3.8,1343,a
583,Dejan Kulusevski,Kulusevski,Spurs,6.4,0.0,11,16,0.0,0,i
584,Mathys Tel,Tel,Spurs,6.2,0.1,174,240,1.0,274,a
585,Rodrigo Bentancur,Bentancur,Spurs,5.3,0.2,405,504,2.3,1052,a
586,Lucas Bergvall,Bergvall,Spurs,5.3,0.2,381,343,1.5,662,a
587,Yves Bissouma,Bissouma,Spurs,5.2,0.0,8,26,0.0,0,n
588,Wilson Odobert,Odobert,Spurs,5.3,0.0,54,67,1.0,509,a
589,Manor Solomon,Solomon,Spurs,5.4,0.0,0,1,0.0,0,u
590,Bryan Gil Salvatierra,Bryan,Spurs,4.9,0.0,0,12,0.0,0,u
591,Archie Gray,Gray,Spurs,4.8,0.1,227,111,1.0,351,a
592,Mikey Moore,Moore,Spurs,5.0,0.0,0,1,0.0,0,u
593,Pape Matar Sarr,P.M.Sarr,Spurs,4.6,1.0,198,4444,0.8,703,n
594,Yang Min-hyeok,Min-hyeok,Spurs,4.5,0.0,0,9,0.0,0,u
595,Callum Olusesi,Olusesi,Spurs,4.3,0.2,401,240,0.0,0,a
596,Dominic Solanke-Mitchell,Solanke,Spurs,7.2,0.9,18,330,0.0,31,i
597,Richarlison de Andrade,Richarlison,Spurs,6.4,7.9,16067,24096,3.5,983,a
598,Will Lankshear,Lankshear,Spurs,4.5,0.0,0,10,0.0,0,u
599,Dane Scarlett,Scarlett,Spurs,4.3,0.6,505,943,0.0,0,a
673,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,Spurs,5.5,1.1,1345,3776,2.5,1085,a
717,Xavi Simons,Xavi,Spurs,6.5,1.2,930,15980,3.2,830,s
726,Randal Kolo Muani,Kolo Muani,Spurs,6.9,0.4,1091,1850,1.7,610,a
745,Jun'ai Byfield,Byfield,Spurs,4.0,0.0,44,42,0.0,0,a
750,James Rowswell,Rowswell,Spurs,4.0,0.0,39,30,0.0,0,a
751,Yusuf Akhamrich,Akhamrich,Spurs,4.5,0.0,32,18,0.0,0,a
149,Igor Julio dos Santos de Paulo,Igor,West Ham,4.5,0.1,125,86,0.5,103,a
600,Alphonse Areola,Areola,West Ham,4.3,2.2,3066,2080,3.3,1170,a
601,Wes Foderingham,Foderingham,West Ham,4.0,0.3,0,243,0.0,0,u
602,Krisztián Hegyi,Hegyi,West Ham,3.9,0.2,247,166,0.0,0,a
603,El Hadji Malick Diouf,Diouf,West Ham,4.1,1.7,46,8541,2.2,1387,n
604,Emerson Palmieri dos Santos,Emerson,West Ham,4.4,0.1,0,36,0.0,0,u
605,Maximilian Kilman,Kilman,West Ham,4.2,0.2,316,189,1.5,1263,a
606,Konstantinos Mavropanos,Mavropanos,West Ham,4.4,0.1,131,89,2.2,866,a
607,Nayef Aguerd,N.Aguerd,West Ham,4.4,0.0,0,22,0.0,180,u
608,Ollie Scarles,Scarles,West Ham,4.3,0.0,12,24,0.2,132,d
609,Jean-Clair Todibo,Todibo,West Ham,4.3,0.1,279,157,2.3,1026,a
610,Aaron Wan-Bissaka,Wan-Bissaka,West Ham,4.2,4.5,109,12882,1.8,1011,n
611,Kaelan Casey,Casey,West Ham,4.0,0.1,0,67,0.0,0,u
612,Lucas Tolentino Coelho de Lima,L.Paquetá,West Ham,5.9,1.4,4794,2260,1.0,1288,a
613,Tomáš Souček,Souček,West Ham,5.7,0.2,158,458,1.2,566,a
614,James Ward-Prowse,Ward-Prowse,West Ham,5.6,0.2,162,233,0.0,414,a
615,Crysencio Summerville,Summerville,West Ham,5.5,0.1,636,186,1.2,875,a
616,Edson Álvarez Velázquez,Álvarez,West Ham,4.9,0.0,0,15,0.0,0,u
617,Maxwel Cornet,Cornet,West Ham,4.9,0.0,0,3,0.0,0,u
618,Guido Rodríguez,G.Rodriguez,West Ham,4.8,0.0,38,43,0.7,164,a
619,Luis Guilherme Lira dos Santos,L.Guilherme,West Ham,4.9,0.0,10,14,0.3,121,a
620,George Earthy,Earthy,West Ham,4.5,0.0,67,51,0.0,0,a
621,Andy Irving,Irving,West Ham,4.3,0.3,912,402,0.2,156,a
622,Lewis Orford,Orford,West Ham,4.4,0.1,0,49,0.0,0,u
623,Freddie Potts,Potts,West Ham,4.4,0.7,4399,1101,2.2,732,a
624,Jarrod Bowen,Bowen,West Ham,7.6,7.0,47069,22775,4.8,1530,a
625,Niclas Füllkrug,Füllkrug,West Ham,5.6,0.6,336,551,0.3,407,a
626,Callum Marshall,Marshall,West Ham,4.3,0.6,651,1006,0.0,58,a
659,Kyle Walker-Peters,Walker-Peters,West Ham,4.2,0.3,648,259,0.5,600,a
671,Callum Wilson,Wilson,West Ham,5.8,0.8,3085,6871,3.7,617,a
679,Mads Hermansen,Hermansen,West Ham,4.3,0.2,29,192,0.0,360,a
708,Mateus Gonçalo Espanha Fernandes,M.Fernandes,West Ham,5.5,0.1,2738,345,4.3,1144,a
718,Soungoutou Magassa,S.Magassa,West Ham,5.0,0.0,131,67,3.2,524,a
738,Lukasz Fabianski,Fabianski,West Ham,4.5,0.0,113,58,0.0,0,a
747,Ezra Mayers,Mayers,West Ham,4.0,0.0,68,50,0.3,33,a
752,Airidas Golambeckis,Golambeckis,West Ham,4.0,0.0,53,44,0.0,0,a
758,Mohamadou Kanté,Mohamadou Kanté,West Ham,4.5,0.0,57,31,0.5,9,a
627,Sam Johnstone,Johnstone,Wolves,4.5,0.1,67,208,1.0,1080,a
628,José Malheiro de Sá,José Sá,Wolves,4.2,1.0,336,852,0.3,450,a
629,Daniel Bentley,Bentley,Wolves,4.0,0.5,43,635,0.0,0,i
631,Emmanuel Agbadou,Agbadou,Wolves,4.3,0.1,3,243,1.5,1010,n
632,Matt Doherty,Doherty,Wolves,4.4,0.1,41,71,1.0,448,a
633,Hugo Bueno López,H.Bueno,Wolves,4.3,0.1,2,241,0.5,827,i
634,Yerson Mosquera Valdelamar,Mosquera,Wolves,4.3,0.0,31,64,0.2,518,a
635,Rodrigo Martins Gomes,R.Gomes,Wolves,4.4,0.1,2,53,0.0,331,i
636,Santiago Ignacio Bueno,S.Bueno,Wolves,4.4,0.1,35,89,0.5,754,a
637,Toti Gomes,Toti,Wolves,4.3,0.1,69,163,2.3,949,a
638,Ki-Jana Hoever,Hoever,Wolves,3.8,1.2,9635,1975,0.8,423,a
639,Bastien Meupiyou Menadjou,Meupiyou,Wolves,4.0,0.0,0,7,0.0,0,u
640,Pedro Cardoso de Lima,Pedro Lima,Wolves,4.0,0.4,0,437,0.0,0,u
641,Alfie Pond,Pond,Wolves,3.9,1.2,286,1188,0.0,0,a
642,Hwang Hee-chan,Hee Chan,Wolves,5.6,0.1,63,161,0.7,581,a
643,André Trindade da Costa Neto,André,Wolves,5.3,0.1,80,106,2.8,1243,a
644,Jean-Ricner Bellegarde,Bellegarde,Wolves,5.2,0.0,1,75,2.0,685,i
645,Fer López González,Fer López,Wolves,5.2,0.0,18,22,0.7,226,a
646,João Victor Gomes da Silva,Gomes,Wolves,5.3,0.1,56,113,2.3,1279,a
647,Gonçalo Manuel Ganchinho Guedes,Guedes,Wolves,5.5,0.0,0,1,0.0,0,u
648,Marshall Munetsi,Munetsi,Wolves,5.3,0.0,2,118,0.5,872,i
649,Boubacar Traoré,B.Traore,Wolves,5.0,0.0,0,0,0.0,0,u
650,Tawanda Chirewa,Chirewa,Wolves,4.3,0.2,66,602,0.2,21,n
651,Tom Edozie,Edozie,Wolves,4.3,0.4,873,590,0.0,0,a
652,Enso González Medina,Gonzalez,Wolves,4.3,1.4,3646,2287,0.0,0,a
653,Joe Hodge,Hodge,Wolves,4.5,0.0,0,33,0.0,0,u
654,Jørgen Strand Larsen,Strand Larsen,Wolves,6.2,0.9,350,1684,1.5,1203,a
655,Fábio Soares Silva,Fábio Silva,Wolves,4.9,0.2,0,83,0.0,0,u
656,Saša Kalajdžić,Kalajdžić,Wolves,4.9,0.1,0,13,0.0,14,u
657,Leon Chiwome,Chiwome,Wolves,4.4,0.0,26,37,0.0,0,i
658,Nathan Fraser,Fraser,Wolves,4.3,1.7,1437,2897,0.0,0,a
663,Jhon Arias,J.Arias,Wolves,4.9,0.1,63,169,1.3,807,a
682,David Møller Wolfe,Møller Wolfe,Wolves,4.3,0.1,47,97,1.5,672,a
695,Jackson Tchatchoua,Tchatchoua,Wolves,4.5,0.0,32,64,1.2,803,a
709,Ladislav Krejcí,Krejčí,Wolves,4.5,0.0,38,72,0.8,1053,a
720,Tolu Arokodare,Tolu,Wolves,5.4,0.1,172,306,2.0,335,a
749,Mateus Mané,Mané,Wolves,4.5,0.1,1411,745,1.3,91,a
766,Saheed Olagunju,Olagunju,Wolves,4.0,0.0,71,4,0.0,0,a
767,Luke Rawlings,Rawlings,Wolves,4.5,0.0,54,7,0.0,0,a
