player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,9,1180,0.0,1106,i,2026-01-03,0,0.0,-6.333333333333333,-895.7333333333345
329,Harry Wilson,Wilson,Fulham,5.8,18.2,69976,160578,6.6,1323,a,2026-01-03,-30328,0.0,-10110.333333333334,-2452.8666666666677
330,Sander Berge,Berge,Fulham,4.9,0.1,142,217,2.2,1615,a,2026-01-03,-20,0.0,-10116.0,-4321.7333333333345
331,Tom Cairney,Cairney,Fulham,4.8,0.0,161,65,1.8,252,a,2026-01-03,42,0.0,-10102.0,-6188.466666666667
332,Saša Lukić,Lukić,Fulham,4.9,0.1,345,171,3.2,1036,a,2026-01-03,39,0.0,20.33333333333333,-6062.866666666668
333,Martial Godo,Godo,Fulham,4.5,0.0,0,12,0.0,0,u,2026-01-03,-3,0.0,26.0,-6056.4000000000015
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-03,0,0.0,12.0,-4031.9333333333343
335,Josh King,King,Fulham,4.5,2.5,1401,19097,0.6,863,d,2026-01-03,-6321,0.0,-2108.0,-2430.3333333333344
336,Harrison Reed,Reed,Fulham,4.3,0.3,607,842,0.2,6,a,2026-01-03,-40,0.0,-2120.333333333333,-834.0000000000011
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.1,6110,33083,4.6,1134,a,2026-01-03,-8853,0.0,-5071.333333333333,-1852.3333333333344
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,67,617,0.0,348,i,2026-01-03,0,0.0,-2964.333333333333,-2450.4000000000005
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,1587,1115,0.0,0,a,2026-01-03,83,0.0,-2923.333333333333,-3037.466666666667
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,44,2051,1.4,393,n,2026-01-03,-392,0.0,-103.0,-2636.466666666667
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,229,524,2.4,645,a,2026-01-03,-74,0.0,-127.66666666666669,-2237.9333333333343
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,181,302,0.2,23,a,2026-01-03,-22,0.0,-162.66666666666666,-1256.2000000000007
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,40,22,0.0,0,a,2026-01-03,5,0.0,-30.33333333333333,-669.4000000000008
339,Illan Meslier,Meslier,Leeds,4.2,0.3,145,388,0.0,0,a,2026-01-03,-50,0.0,-22.33333333333333,-89.20000000000091
340,Alex Cairns,Cairns,Leeds,3.9,0.2,133,206,0.0,0,a,2026-01-03,-17,0.0,-20.666666666666668,-72.73333333333424
341,Karl Darlow,Darlow,Leeds,3.9,2.0,3746,3754,0.0,450,a,2026-01-03,-42,0.0,-36.333333333333336,-54.46666666666757
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,801,662,2.2,1580,a,2026-01-03,-17,0.0,-25.33333333333333,-27.00000000000091
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,2242,632,3.6,1448,a,2026-01-03,424,0.0,121.66666666666669,3.399999999999096
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,7886,2457,3.4,802,a,2026-01-03,1025,0.0,477.3333333333333,103.33333333333242
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,374,321,1.4,84,a,2026-01-03,32,0.0,493.6666666666667,206.19999999999908
346,Sam Byram,Byram,Leeds,3.8,0.2,118,334,0.0,7,a,2026-01-03,-69,0.0,329.3333333333333,279.33333333333246
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.9,29383,12104,2.8,1560,a,2026-01-03,5590,0.0,1851.0,654.5999999999991
348,Joe Rodon,Rodon,Leeds,3.9,3.8,410,57632,1.2,1560,i,2026-01-03,0,0.0,1840.3333333333333,998.3333333333325
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,40,0.0,0,u,2026-01-03,-6,0.0,1861.3333333333333,1275.1333333333323
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,2057,791,3.8,1066,a,2026-01-03,282,0.0,92.0,1194.799999999999
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,122,194,2.0,306,a,2026-01-03,-6,0.0,90.0,1146.9333333333323
352,Jack Harrison,Harrison,Leeds,5.1,0.1,126,127,0.2,262,a,2026-01-03,-7,0.0,89.66666666666667,794.6666666666657
353,Daniel James,James,Leeds,5.2,0.1,10,110,0.0,348,i,2026-01-03,0,0.0,-4.333333333333333,425.7333333333325
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,946,2190,4.8,1499,s,2026-01-03,0,0.0,-2.333333333333333,52.99999999999909
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,7,0.0,0,u,2026-01-03,-1,0.0,-0.3333333333333333,34.53333333333243
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,309,138,1.8,481,a,2026-01-03,54,0.0,17.666666666666668,20.06666666666576
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,4,0.0,0,u,2026-01-03,-1,0.0,17.333333333333332,5.59999999999909
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,1538,2340,2.2,693,a,2026-01-03,-162,0.0,-36.333333333333336,-0.8000000000009095
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,1,0.0,0,u,2026-01-03,0,0.0,-54.333333333333336,-11.20000000000091
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,5,0.0,0,u,2026-01-03,-3,0.0,-55.0,-22.133333333334242
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,12,0.0,0,u,2026-01-03,-4,0.0,-2.333333333333333,-26.133333333334246
362,Joël Piroe,Piroe,Leeds,4.9,0.4,424,654,0.4,198,a,2026-01-03,-47,0.0,-18.0,-33.20000000000091
363,Patrick Bamford,Bamford,Leeds,4.9,0.3,0,169,0.0,0,u,2026-01-03,-23,0.0,-24.666666666666668,-30.866666666667577
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,4,0.0,0,u,2026-01-03,0,0.0,-23.33333333333333,-24.666666666667574
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,2727,1564,0.6,575,a,2026-01-03,318,0.0,98.33333333333331,5.999999999999085
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,19,778,0.0,877,i,2026-01-03,0,0.0,106.0,27.666666666665755
660,Anton Stach,Stach,Leeds,4.9,3.2,40616,14017,6.2,1360,a,2026-01-03,7860,0.0,2726.0,576.4666666666658
665,Lucas Estella Perri,Perri,Leeds,4.5,0.3,1545,593,3.4,1260,a,2026-01-03,237,0.0,2699.0,1121.1999999999991
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.9,10.6,180903,46217,7.4,1133,a,2026-01-03,32697,0.0,13598.0,3845.466666666666
698,Noah Okafor,Okafor,Leeds,5.5,0.1,977,877,2.0,947,a,2026-01-03,62,0.0,10998.666666666666,6025.533333333333
706,James Justin,Justin,Leeds,3.9,0.2,715,454,1.6,249,a,2026-01-03,89,0.0,10949.333333333334,8194.2
741,Harry Gray,Gray,Leeds,4.5,0.1,614,678,0.0,0,a,2026-01-03,-12,0.0,46.333333333333336,7658.2666666666655
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,6553,10698,4.0,1260,a,2026-01-03,-1073,0.0,-332.0,7052.066666666666
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,374,1727,0.0,450,a,2026-01-03,-295,0.0,-460.0,4240.466666666665
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,60,491,0.0,0,a,2026-01-03,-83,0.0,-483.6666666666667,1943.9999999999993
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,103,286,0.0,0,a,2026-01-03,-41,0.0,-139.66666666666666,-273.80000000000075
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.5,27324,11171,3.0,286,a,2026-01-03,3200,0.0,1025.3333333333333,-78.00000000000072
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,1550,6679,2.6,1233,a,2026-01-03,-1346,0.0,604.3333333333334,109.26666666666593
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1083,932,1.6,481,a,2026-01-03,8,0.0,620.6666666666666,325.3999999999993
373,Virgil van Dijk,Virgil,Liverpool,5.9,23.9,23680,101881,3.6,1710,a,2026-01-03,-22279,0.0,-7872.333333333333,-1152.333333333334
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.5,9001,15366,4.0,1606,a,2026-01-03,-1398,0.0,-7889.666666666667,-2702.3333333333344
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,1709,808,2.6,748,a,2026-01-03,191,0.0,-7828.666666666667,-4473.133333333334
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,11,426,0.6,244,d,2026-01-03,-84,0.0,-430.3333333333333,-4680.0666666666675
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,19,0.0,0,u,2026-01-03,-2,0.0,35.0,-4797.200000000001
378,Amara Nallo,Nallo,Liverpool,3.7,0.6,21347,5694,0.0,0,a,2026-01-03,3173,0.0,1029.0,-3016.9333333333343
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,92,359,0.0,0,a,2026-01-03,-51,0.0,1040.0,-1231.0000000000007
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,100,413,0.0,0,a,2026-01-03,-72,0.0,1016.6666666666666,538.0666666666659
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.6,107,14859,1.4,1183,n,2026-01-03,-2297,0.0,-806.6666666666666,462.7999999999993
382,Florian Wirtz,Wirtz,Liverpool,8.2,10.9,38485,68967,5.8,1239,a,2026-01-03,-15639,0.0,-6002.666666666667,-744.7333333333341
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,7,0.0,0,u,2026-01-03,0,0.0,-5978.666666666667,-2146.2666666666673
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,9484,9433,0.8,1164,a,2026-01-03,23,0.0,-5205.333333333333,-3395.3333333333344
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,418,2635,1.0,222,a,2026-01-03,-666,0.0,-214.33333333333331,-3641.533333333334
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,2121,7897,1.6,1206,a,2026-01-03,-1801,0.0,-814.6666666666666,-3643.133333333334
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.8,33644,21437,3.0,1612,a,2026-01-03,2141,0.0,-108.66666666666669,-2464.333333333334
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,777,1674,3.0,880,a,2026-01-03,-321,0.0,6.333333333333333,-1267.333333333334
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.9,76532,24802,5.6,1501,a,2026-01-03,10559,0.0,4126.333333333333,598.9999999999993
392,Endo Wataru,Endo,Liverpool,4.9,0.1,7,61,0.2,43,i,2026-01-03,0,0.0,3412.6666666666665,1324.3999999999992
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,34,60,0.0,0,i,2026-01-03,0,0.0,3519.6666666666665,2191.2666666666655
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,7,0.0,0,u,2026-01-03,-1,0.0,-0.3333333333333333,2212.933333333333
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2026-01-03,0,0.0,-0.3333333333333333,2211.5999999999995
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,232,903,0.4,2,a,2026-01-03,-163,0.0,-54.66666666666666,1375.3999999999992
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,10,0.0,0,u,2026-01-03,0,0.0,-54.333333333333336,681.9999999999993
398,Jayden Danns,Danns,Liverpool,4.3,0.1,54,84,0.0,0,i,2026-01-03,0,0.0,-54.333333333333336,-32.80000000000064
499,Alexander Isak,Isak,Liverpool,10.3,3.8,103,4986,1.6,501,i,2026-01-03,0,0.0,0.0,-32.73333333333397
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,35.9,103454,113572,8.4,1128,a,2026-01-03,-10488,0.0,-3496.0,-731.8666666666674
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,7922,4888,0.2,48,a,2026-01-03,635,0.0,-3284.333333333333,-1377.8000000000006
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,14,20,0.0,0,i,2026-01-03,0,0.0,-3284.333333333333,-2023.8000000000004
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,30,36,0.0,0,a,2026-01-03,1,0.0,212.0,-1970.533333333334
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,68,63,0.0,0,a,2026-01-03,3,0.0,1.3333333333333333,-1970.2666666666676
182,James Trafford,Trafford,Man City,4.5,1.0,53,630,0.0,270,a,2026-01-03,-109,0.0,-35.0,-1278.066666666667
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,237,0.0,0,u,2026-01-03,-33,0.0,-46.333333333333336,-630.4666666666673
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,33,108,0.0,0,a,2026-01-03,-17,0.0,-53.0,15.799999999999363
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,67,133,0.0,0,a,2026-01-03,-6,0.0,-18.666666666666668,-30.333333333333968
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.8,27,2737,0.2,204,n,2026-01-03,-447,0.0,-156.66666666666666,-61.93333333333396
403,Joško Gvardiol,Gvardiol,Man City,6.1,9.9,40761,46827,7.0,1251,a,2026-01-03,-3491,0.0,-1314.6666666666667,-317.86666666666736
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,73,0.0,0,u,2026-01-03,-10,0.0,-1316.0,-571.8000000000006
405,Nathan Aké,Aké,Man City,5.3,0.6,516,431,2.0,313,a,2026-01-03,32,0.0,-1156.3333333333333,-792.4666666666674
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,171,264,0.2,250,a,2026-01-03,-21,0.0,0.3333333333333333,-788.6666666666672
407,Matheus Nunes,Matheus N.,Man City,5.4,3.0,70852,13765,8.0,1413,a,2026-01-03,18063,0.0,6024.666666666667,447.59999999999945
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,22096,24436,7.4,1625,a,2026-01-03,-622,0.0,5806.666666666667,1871.8666666666663
409,John Stones,Stones,Man City,5.4,0.6,23,609,0.0,351,d,2026-01-03,-83,0.0,5786.0,3292.2666666666664
410,Rico Lewis,Lewis,Man City,4.7,1.3,519,1467,0.6,204,a,2026-01-03,-227,0.0,-310.6666666666667,3461.399999999999
411,Nico O'Reilly,O'Reilly,Man City,5.3,10.5,19480,114690,4.0,1369,a,2026-01-03,-31871,0.0,-10727.0,1315.933333333333
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u,2026-01-03,0,0.0,-10699.333333333334,-2028.8666666666672
413,Omar Marmoush,Marmoush,Man City,8.3,2.3,63,1348,0.4,204,n,2026-01-03,-186,0.0,-10685.666666666666,-5327.333333333334
414,Phil Foden,Foden,Man City,8.9,39.1,58025,221393,6.2,1405,a,2026-01-03,-48686,-0.0999999999999996,-16290.666666666666,-9742.666666666668
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,265,1073,1.6,531,d,2026-01-03,-296,0.0,-16389.333333333332,-12958.400000000001
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,1320,1190,2.8,1313,a,2026-01-03,-16,0.0,-16332.666666666666,-14079.533333333335
417,Rayan Cherki,Cherki,Man City,6.8,14.7,241244,32523,8.0,727,a,2026-01-03,50758,0.0999999999999996,16815.333333333332,-8576.600000000002
418,Jérémy Doku,Doku,Man City,6.4,3.0,8385,15162,0.8,974,a,2026-01-03,589,0.0,17110.333333333332,-3017.4000000000015
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,20,0.0,0,u,2026-01-03,-2,0.0,17115.0,3663.7333333333313
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,1319,275,0.2,337,a,2026-01-03,241,0.0,276.0,6996.799999999997
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,10,16,0.0,4,i,2026-01-03,0,0.0,79.66666666666667,10279.266666666665
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,254,1121,3.0,1268,d,2026-01-03,-249,0.0,-2.6666666666666665,6915.666666666664
424,Oscar Bobb,Bobb,Man City,5.1,0.2,7,238,0.0,464,d,2026-01-03,-31,0.0,-93.33333333333331,3474.9333333333316
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u,2026-01-03,0,0.0,-93.33333333333331,33.26666666666449
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.0,19381,25369,4.2,1173,a,2026-01-03,-2771,0.0,-934.0,-208.73333333333548
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,3,0.0,0,u,2026-01-03,-2,0.0,-924.3333333333334,-409.5333333333355
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,51,82,0.0,0,a,2026-01-03,-10,0.0,-927.6666666666666,-594.5333333333355
430,Erling Haaland,Haaland,Man City,15.1,74.1,17554,20866,7.0,1642,a,2026-01-03,-1341,0.0,-451.0,-666.0666666666688
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.0,16925,31603,5.8,1440,a,2026-01-03,-2944,0.0,-1431.6666666666667,-933.7333333333356
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,64,57,0.2,15,a,2026-01-03,1,0.0,-1428.0,-1032.5333333333356
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,37,69,0.0,0,a,2026-01-03,0,0.0,-981.0,-1043.866666666669
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,13,28,0.0,0,a,2026-01-03,-4,0.0,-1.0,-858.5333333333356
763,Charlie Gray,Gray,Man City,4.5,0.0,27,17,0.0,0,a,2026-01-03,0,0.0,-1.3333333333333333,-768.6000000000023
764,Reigan Heskey,Heskey,Man City,4.5,0.0,18,13,0.0,0,a,2026-01-03,4,0.0,0.0,-482.26666666666887
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,9.5,513,38944,2.0,1405,n,2026-01-03,-6996,0.0,-2330.6666666666665,-662.8000000000022
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,150,442,0.0,540,a,2026-01-03,-64,0.0,-2352.0,-937.0000000000022
432,André Onana,Onana,Man Utd,4.9,0.1,0,43,0.0,0,u,2026-01-03,-5,0.0,-2355.0,-1407.8000000000022
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,1,0.0,0,u,2026-01-03,-1,0.0,-23.33333333333333,-1412.200000000002
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,287,293,0.0,0,a,2026-01-03,-1,0.0,-2.333333333333333,-1412.666666666669
435,Dermot Mee,Mee,Man Utd,3.9,0.1,113,119,0.0,0,a,2026-01-03,-3,0.0,-1.6666666666666667,-946.8666666666688
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.1,91,4291,0.0,1170,d,2026-01-03,0,0.0,-1.3333333333333333,-476.7333333333355
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.5,5267,4490,2.7,274,a,2026-01-03,-59,0.0,-20.666666666666668,-9.866666666668849
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,11,337,0.8,439,n,2026-01-03,-58,0.0,-39.0,-13.000000000002183
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,56,80,0.0,0,a,2026-01-03,-6,0.0,-41.0,-20.733333333335516
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.8,36496,39127,6.2,1224,a,2026-01-03,-2943,0.0,-1002.3333333333334,-220.8666666666689
441,Patrick Dorgu,Dorgu,Man Utd,4.2,7.1,72867,36258,4.5,979,a,2026-01-03,7029,0.0,1360.0,51.399999999997775
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,46,591,0.0,341,d,2026-01-03,0,0.0,1362.0,327.9333333333311
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,1671,3957,2.2,1638,a,2026-01-03,-571,0.0,2152.6666666666665,766.2666666666644
444,Leny Yoro,Yoro,Man Utd,4.2,1.4,710,2999,1.0,1042,a,2026-01-03,-449,0.0,-340.0,706.4666666666644
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,35,0.0,0,u,2026-01-03,-1,0.0,-340.3333333333333,838.8666666666644
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,135,223,0.2,2,a,2026-01-03,-31,0.0,-160.33333333333334,534.7999999999978
447,Ayden Heaven,Heaven,Man Utd,3.9,2.7,23527,11481,2.8,485,a,2026-01-03,1311,0.0,426.3333333333333,347.6666666666644
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,542,1012,0.2,2,a,2026-01-03,-74,0.0,402.0,-2.466666666668857
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,12.0,3527,117784,6.0,1475,d,2026-01-03,0,0.0,412.3333333333333,147.9999999999978
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.2,13.3,50919,103914,4.8,1209,a,2026-01-03,-14731,0.0,-4935.0,-770.9333333333356
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,3,0.0,0,u,2026-01-03,0,0.0,-4910.333333333333,-1720.9333333333354
452,Amad Diallo,Amad,Man Utd,6.3,1.0,189,2499,2.5,1203,n,2026-01-03,-428,0.0,-5053.0,-2816.800000000002
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,9,0.0,0,u,2026-01-03,0,0.0,-142.66666666666666,-2925.733333333336
455,Mason Mount,Mount,Man Utd,5.9,0.6,214,20294,2.2,782,d,2026-01-03,-5169,0.0,-1865.6666666666667,-3381.3333333333358
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.4,16917,8902,4.2,1141,a,2026-01-03,1382,0.0,-1262.3333333333333,-2646.800000000002
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,222,1166,0.3,212,d,2026-01-03,0,0.0,-1262.3333333333333,-1917.200000000002
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,1424,995,1.5,548,a,2026-01-03,57,0.0,479.6666666666667,-810.666666666669
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,12,0.0,0,u,2026-01-03,-4,0.0,17.666666666666668,-778.6000000000024
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,52,54,0.0,0,a,2026-01-03,-1,0.0,17.333333333333332,-402.00000000000233
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,1104,441,0.5,107,a,2026-01-03,110,0.0,35.0,-142.53333333333566
463,Sékou Koné,Kone,Man Utd,4.3,0.1,149,197,0.0,0,a,2026-01-03,-16,0.0,31.0,116.13333333333098
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,4,0.0,0,u,2026-01-03,0,0.0,31.33333333333333,26.4666666666643
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,53,0.0,0,u,2026-01-03,-3,0.0,-6.333333333333333,21.6666666666643
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,3832,1898,2.2,438,a,2026-01-03,394,0.0,130.33333333333334,44.26666666666431
467,Chido Obi,Obi,Man Utd,4.2,1.8,12537,8656,0.0,0,a,2026-01-03,538,0.0,309.6666666666667,99.19999999999763
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,30,0.0,0,u,2026-01-03,-2,0.0,310.0,154.99999999999764
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,6206,9534,1.5,858,a,2026-01-03,-648,0.0,-37.333333333333336,141.26666666666432
733,Senne Lammens,Lammens,Man Utd,5.0,2.0,5397,14867,3.0,1170,a,2026-01-03,-2302,0.0,-984.0,-54.26666666666902
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,69,78,0.2,6,a,2026-01-03,7,0.0,-981.0,-276.5333333333357
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,46,18,0.3,15,a,2026-01-03,3,0.0,-764.0,-491.266666666669
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,147,71,0.0,0,a,2026-01-03,16,0.0,8.666666666666666,-551.5333333333357
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,378,440,1.2,464,a,2026-01-03,-26,0.0,-2.333333333333333,-544.5333333333358
135,Yoane Wissa,Wissa,Newcastle,7.3,0.7,21373,3433,1.8,149,a,2026-01-03,3335,0.0,1108.3333333333333,-126.06666666666902
469,Nick Pope,Pope,Newcastle,5.1,4.7,16118,9787,0.4,1156,a,2026-01-03,1873,0.0,1727.3333333333333,415.59999999999764
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,113,157,0.0,0,a,2026-01-03,3,0.0,1737.0,915.7999999999977
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,9,0.0,0,u,2026-01-03,0,0.0,625.3333333333334,1039.133333333331
473,Lewis Hall,Hall,Newcastle,5.3,2.5,42611,26497,2.6,788,d,2026-01-03,-1958,0.0,-651.6666666666666,909.2666666666644
474,Fabian Schär,Schär,Newcastle,5.3,1.8,8653,6136,1.8,924,a,2026-01-03,1187,0.0,-257.0,636.1999999999977
475,Sven Botman,Botman,Newcastle,4.9,0.3,21,410,0.0,655,d,2026-01-03,-48,0.0,-273.0,236.13333333333102
476,Dan Burn,Burn,Newcastle,5.0,3.8,119,31922,1.6,1255,i,2026-01-03,0,0.0,379.6666666666667,-35.33333333333563
477,Tino Livramento,Livramento,Newcastle,4.9,2.3,165,9718,0.6,976,d,2026-01-03,-1719,0.0,-589.0,-278.2000000000023
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,40,1633,0.0,699,d,2026-01-03,-254,0.0,-657.6666666666666,-279.40000000000225
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,7,27,0.0,45,i,2026-01-03,0,0.0,-657.6666666666666,-359.53333333333563
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,6,103,0.0,19,d,2026-01-03,-17,0.0,-90.33333333333331,-323.0000000000023
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,981,1778,0.0,0,a,2026-01-03,-173,0.0,-63.333333333333336,-411.6000000000023
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,45,121,0.0,0,a,2026-01-03,-21,0.0,-70.33333333333333,-307.86666666666895
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,291,1589,0.0,0,a,2026-01-03,-226,0.0,-140.0,-204.33333333333564
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,102,0.0,0,u,2026-01-03,-19,0.0,-88.66666666666667,-90.53333333333565
485,Anthony Gordon,Gordon,Newcastle,7.4,5.8,113193,31589,5.6,857,a,2026-01-03,24570,0.0,8108.333333333333,1549.1999999999975
486,Anthony Elanga,Elanga,Newcastle,6.5,2.7,89,4924,0.8,675,d,2026-01-03,-859,0.0,7897.333333333333,3141.3333333333308
487,Harvey Barnes,Barnes,Newcastle,6.1,1.1,4360,10665,1.0,825,a,2026-01-03,-1671,0.0,7346.666666666667,4624.733333333332
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,15.8,286345,39101,5.0,1569,a,2026-01-03,59397,0.0,18955.666666666668,8443.866666666665
