player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
332,Saša Lukić,Lukić,Fulham,4.9,0.1,194,92,3.2,1036,a,2026-01-02,40,0.0,16.333333333333332,-3326.133333333334
333,Martial Godo,Godo,Fulham,4.5,0.0,0,8,0.0,0,u,2026-01-02,0,0.0,20.666666666666668,-3320.2000000000007
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,13.333333333333334,-2208.333333333334
335,Josh King,King,Fulham,4.5,2.6,1257,9529,0.6,863,d,2026-01-02,-2898,0.0,-966.0,-1291.6000000000006
336,Harrison Reed,Reed,Fulham,4.3,0.3,380,534,0.2,6,a,2026-01-02,-33,0.0,-977.0,-378.53333333333387
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.2,4003,17607,4.6,1134,a,2026-01-02,-4258,0.0,-2396.333333333333,-861.0666666666672
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,52,415,0.0,348,i,2026-01-02,0,0.0,-1430.3333333333333,-1151.266666666667
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,980,683,0.0,0,a,2026-01-02,55,0.0,-1401.0,-1434.1333333333337
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,32,1395,1.4,393,n,2026-01-02,-270,0.0,-71.66666666666667,-1255.266666666667
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,133,315,2.4,645,a,2026-01-02,-54,0.0,-89.66666666666667,-1077.8000000000006
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,125,203,0.2,23,a,2026-01-02,-21,0.0,-115.0,-621.5333333333339
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,25,12,0.0,0,a,2026-01-02,6,0.0,-23.0,-340.0666666666672
339,Illan Meslier,Meslier,Leeds,4.2,0.3,103,271,0.0,0,a,2026-01-02,-59,0.0,-24.666666666666668,-64.80000000000055
340,Alex Cairns,Cairns,Leeds,3.9,0.2,86,131,0.0,0,a,2026-01-02,-17,0.0,-23.33333333333333,-55.13333333333387
341,Karl Darlow,Darlow,Leeds,3.9,2.0,2434,2325,0.0,450,a,2026-01-02,-110,0.0,-62.0,-49.60000000000055
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,600,411,2.7,1580,a,2026-01-02,-11,0.0,-46.0,-35.800000000000544
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,1315,387,3.3,1448,a,2026-01-02,359,0.0,79.33333333333333,-15.33333333333388
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,5102,1604,4.8,802,a,2026-01-02,980,0.0,442.6666666666667,78.13333333333279
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,208,210,1.3,84,a,2026-01-02,38,0.0,459.0,174.59999999999945
346,Sam Byram,Byram,Leeds,3.8,0.2,81,198,0.0,7,a,2026-01-02,-21,0.0,332.3333333333333,253.4666666666661
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,16136,7395,3.0,1560,a,2026-01-02,2972,0.0,996.3333333333334,461.9333333333328
348,Joe Rodon,Rodon,Leeds,4.0,4.0,293,36540,1.3,1560,i,2026-01-02,0,0.0,983.6666666666666,642.7999999999995
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,25,0.0,0,u,2026-01-02,-4,0.0,989.3333333333334,752.1333333333329
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,1250,491,3.2,1066,a,2026-01-02,188,0.0,61.333333333333336,672.5999999999995
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,76,127,1.7,306,a,2026-01-02,-27,0.0,52.333333333333336,616.5999999999995
352,Jack Harrison,Harrison,Leeds,5.1,0.1,84,78,0.2,262,a,2026-01-02,-5,0.0,52.0,427.73333333333284
353,Daniel James,James,Leeds,5.2,0.1,6,79,0.0,348,i,2026-01-02,0,0.0,-10.666666666666666,228.8666666666661
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,899,1305,4.7,1499,s,2026-01-02,0,0.0,-1.6666666666666667,30.666666666666124
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,5,0.0,0,u,2026-01-02,-1,0.0,-0.3333333333333333,18.333333333332785
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,175,90,1.7,481,a,2026-01-02,29,0.0,9.333333333333334,9.733333333332789
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-02,0,0.0,9.333333333333334,1.1999999999994546
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,1041,1616,3.3,693,a,2026-01-02,-179,0.0,-50.0,-6.666666666667211
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,1,0.0,0,u,2026-01-02,-1,0.0,-60.0,-18.333333333333876
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,2,0.0,0,u,2026-01-02,0,0.0,-60.0,-30.26666666666721
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,7,0.0,0,u,2026-01-02,-1,0.0,-0.6666666666666666,-32.26666666666721
362,Joël Piroe,Piroe,Leeds,4.9,0.4,277,449,0.5,198,a,2026-01-02,-44,0.0,-15.0,-37.13333333333388
363,Patrick Bamford,Bamford,Leeds,4.9,0.3,0,125,0.0,0,u,2026-01-02,-23,0.0,-22.666666666666668,-31.666666666667208
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,3,0.0,0,u,2026-01-02,-2,0.0,-23.0,-24.26666666666721
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,1635,1001,0.8,575,a,2026-01-02,276,0.0,83.66666666666667,4.466666666666121
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,13,492,0.0,877,i,2026-01-02,0,0.0,91.33333333333331,22.866666666666116
660,Anton Stach,Stach,Leeds,4.9,3.1,22878,8564,6.2,1360,a,2026-01-02,4997,0.0,1757.6666666666667,377.39999999999947
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,887,358,3.2,1260,a,2026-01-02,230,0.0,1742.3333333333333,730.3999999999994
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.9,10.2,111042,27890,7.7,1133,a,2026-01-02,20728,0.0,8651.666666666666,2465.333333333333
698,Noah Okafor,Okafor,Leeds,5.5,0.1,578,562,2.3,947,a,2026-01-02,17,0.0,6991.666666666667,3846.933333333333
706,James Justin,Justin,Leeds,3.9,0.2,374,287,1.5,249,a,2026-01-02,65,0.0,6936.666666666667,5215.999999999998
741,Harry Gray,Gray,Leeds,4.5,0.1,415,441,0.0,0,a,2026-01-02,1,0.0,27.666666666666668,4869.999999999999
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,4379,6735,3.8,1260,a,2026-01-02,-595,0.0,-176.33333333333334,4486.266666666666
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,265,1149,0.0,450,a,2026-01-02,-178,0.0,-257.3333333333333,2704.4666666666662
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,44,323,0.0,0,a,2026-01-02,-94,0.0,-289.0,1248.3333333333326
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,80,195,0.0,0,a,2026-01-02,-33,0.0,-101.66666666666669,-159.33333333333408
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.5,17049,6419,2.5,286,a,2026-01-02,2847,0.0,906.6666666666666,16.466666666665947
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,1188,4143,2.3,1233,a,2026-01-02,-964,0.0,616.6666666666666,175.06666666666592
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,742,618,1.7,481,a,2026-01-02,29,0.0,637.3333333333334,353.99999999999926
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.2,15394,60523,3.7,1710,a,2026-01-02,-8889,0.0,-3274.6666666666665,-243.13333333333404
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,5509,9852,4.0,1606,a,2026-01-02,-446,0.0,-3102.0,-843.2000000000007
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,1079,531,2.2,748,a,2026-01-02,185,0.0,-3050.0,-1634.5333333333342
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,7,284,1.3,244,d,2026-01-02,-52,0.0,-104.33333333333331,-1778.7333333333343
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,14,0.0,0,u,2026-01-02,-2,0.0,43.66666666666666,-1897.4666666666672
378,Amara Nallo,Nallo,Liverpool,3.7,0.6,14116,3707,0.0,0,a,2026-01-02,1924,0.0,623.3333333333334,-1117.8666666666672
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,67,240,0.0,0,a,2026-01-02,-37,0.0,628.3333333333334,-371.80000000000075
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,68,274,0.0,0,a,2026-01-02,-36,0.0,617.0,361.5999999999993
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.6,80,10833,1.3,1183,n,2026-01-02,-1636,0.0,-569.6666666666666,268.5333333333326
382,Florian Wirtz,Wirtz,Liverpool,8.2,11.0,29077,36078,6.0,1239,a,2026-01-02,-7363,0.0,-3011.6666666666665,-342.533333333334
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,6,0.0,0,u,2026-01-02,-1,0.0,-3000.0,-1067.2000000000007
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,5991,5881,0.8,1164,a,2026-01-02,-175,0.0,-2513.0,-1695.4666666666672
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,302,1519,1.0,222,a,2026-01-02,-395,0.0,-190.33333333333331,-1856.9333333333338
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,1549,4591,1.7,1206,a,2026-01-02,-1030,0.0,-533.3333333333334,-1849.6666666666674
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.8,20995,12424,2.8,1612,a,2026-01-02,1685,0.0,86.66666666666667,-1230.0000000000007
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,562,962,2.7,880,a,2026-01-02,-163,0.0,164.0,-597.2000000000007
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.8,48286,14695,5.5,1501,a,2026-01-02,9445,0.0,3655.6666666666665,636.5333333333326
392,Endo Wataru,Endo,Liverpool,4.9,0.1,6,49,0.2,43,d,2026-01-02,-6,0.0,3092.0,1292.9999999999993
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,24,40,0.0,0,i,2026-01-02,0,0.0,3146.333333333333,2028.9333333333325
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,5,0.0,0,u,2026-01-02,0,0.0,-2.0,2011.1999999999994
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,0.0,1978.3999999999992
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,169,578,0.3,2,a,2026-01-02,-70,0.0,-23.33333333333333,1242.5999999999992
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,6,0.0,0,u,2026-01-02,-2,0.0,-24.0,619.3999999999992
398,Jayden Danns,Danns,Liverpool,4.3,0.1,36,55,0.0,0,i,2026-01-02,0,0.0,-24.0,-14.666666666667393
499,Alexander Isak,Isak,Liverpool,10.3,3.8,76,3745,1.7,501,i,2026-01-02,0,0.0,-0.6666666666666666,-14.400000000000727
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,36.0,68846,63368,7.2,1128,a,2026-01-02,-6007,0.0,-2002.3333333333333,-414.86666666666736
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,5081,3161,0.2,48,a,2026-01-02,449,0.0,-1852.6666666666667,-780.733333333334
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,11,15,0.0,0,i,2026-01-02,0,0.0,-1852.6666666666667,-1146.4666666666674
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,19,25,0.0,0,a,2026-01-02,-7,0.0,147.33333333333334,-1112.2000000000007
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,44,43,0.0,0,a,2026-01-02,1,0.0,-2.0,-1112.4666666666676
182,James Trafford,Trafford,Man City,4.5,1.0,37,441,0.0,270,a,2026-01-02,-70,0.0,-25.33333333333333,-717.0666666666673
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,170,0.0,0,u,2026-01-02,-29,0.0,-32.666666666666664,-353.0666666666674
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,25,73,0.0,0,a,2026-01-02,-9,0.0,-36.0,10.266666666665943
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,48,99,0.0,0,a,2026-01-02,-5,0.0,-14.333333333333334,-22.066666666667395
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.8,21,1935,0.2,204,n,2026-01-02,-304,0.0,-106.0,-42.86666666666739
403,Joško Gvardiol,Gvardiol,Man City,6.1,10.0,28986,29036,7.0,1251,a,2026-01-02,-3322,0.0,-1210.3333333333333,-279.86666666666736
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,61,0.0,0,u,2026-01-02,-2,0.0,-1209.3333333333333,-515.2000000000007
405,Nathan Aké,Aké,Man City,5.3,0.6,341,304,2.0,313,a,2026-01-02,42,0.0,-1094.0,-726.8000000000008
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,125,201,0.2,250,a,2026-01-02,-16,0.0,8.0,-722.3333333333339
407,Matheus Nunes,Matheus N.,Man City,5.4,2.7,35948,8423,8.0,1413,a,2026-01-02,12845,0.0,4290.333333333333,156.93333333333266
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,14909,16372,7.4,1625,a,2026-01-02,-76,0.0,4251.0,1249.1999999999994
409,John Stones,Stones,Man City,5.4,0.6,16,447,0.0,351,d,2026-01-02,-74,0.0,4231.666666666667,2337.399999999999
410,Rico Lewis,Lewis,Man City,4.7,1.3,398,977,0.6,204,a,2026-01-02,-168,0.0,-106.0,2534.999999999999
411,Nico O'Reilly,O'Reilly,Man City,5.3,10.9,14198,61169,4.0,1369,a,2026-01-02,-15844,0.0,-5362.0,1460.9999999999993
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u,2026-01-02,-1,0.0,-5337.666666666667,-464.6000000000007
413,Omar Marmoush,Marmoush,Man City,8.3,2.3,46,1004,0.4,204,n,2026-01-02,-122,0.0,-5322.333333333333,-2379.2666666666673
414,Phil Foden,Foden,Man City,9.0,39.8,40116,126147,6.2,1405,a,2026-01-02,-29917,0.0,-10013.333333333334,-5228.266666666668
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,255,546,1.6,531,d,2026-01-02,-203,0.0,-10080.666666666666,-7223.200000000002
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,850,750,2.8,1313,a,2026-01-02,35,0.0,-10028.333333333334,-8156.466666666669
417,Rayan Cherki,Cherki,Man City,6.7,14.1,146321,18982,8.0,727,a,2026-01-02,31670,0.0,10500.666666666666,-4988.8
418,Jérémy Doku,Doku,Man City,6.4,3.0,3977,11854,0.8,974,a,2026-01-02,475,0.0,10726.666666666666,-1779.0000000000014
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,17,0.0,0,u,2026-01-02,-2,0.0,10714.333333333334,2366.5333333333324
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,761,160,0.2,337,a,2026-01-02,254,0.0,242.33333333333331,4431.133333333332
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,4,13,0.0,4,i,2026-01-02,0,0.0,84.0,6453.5999999999985
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,244,660,3.0,1268,d,2026-01-02,-261,0.0,-2.333333333333333,4352.999999999999
424,Oscar Bobb,Bobb,Man City,5.1,0.2,6,176,0.0,464,d,2026-01-02,-29,0.0,-96.66666666666669,2188.333333333333
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u,2026-01-02,-1,0.0,-97.0,26.066666666665935
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.1,13895,15118,4.2,1173,a,2026-01-02,-2180,0.0,-736.6666666666666,-169.73333333333406
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,-727.0,-331.933333333334
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,34,56,0.0,0,a,2026-01-02,-6,0.0,-728.6666666666666,-477.2000000000007
430,Erling Haaland,Haaland,Man City,15.1,74.2,12129,12836,7.0,1642,a,2026-01-02,-1313,0.0,-439.6666666666667,-545.8000000000006
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.1,10967,20928,5.8,1440,a,2026-01-02,-1531,0.0,-950.0,-716.4000000000008
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,43,39,0.2,15,a,2026-01-02,5,0.0,-946.3333333333334,-758.333333333334
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,21,48,0.0,0,a,2026-01-02,0,0.0,-508.6666666666667,-714.6666666666674
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,11,20,0.0,0,a,2026-01-02,0,0.0,1.6666666666666667,-568.6000000000007
763,Charlie Gray,Gray,Man City,4.5,0.0,20,10,0.0,0,a,2026-01-02,-1,0.0,-0.3333333333333333,-480.73333333333414
764,Reigan Heskey,Heskey,Man City,4.5,0.0,11,10,0.0,0,a,2026-01-02,2,0.0,0.3333333333333333,-290.6666666666674
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,9.6,426,26950,2.0,1405,n,2026-01-02,-4994,0.0,-1664.3333333333333,-434.26666666666745
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,100,291,0.0,540,a,2026-01-02,-41,0.0,-1677.6666666666667,-668.0666666666673
432,André Onana,Onana,Man Utd,4.9,0.1,0,30,0.0,0,u,2026-01-02,-3,0.0,-1679.3333333333333,-1004.2666666666673
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,-14.666666666666666,-1007.1333333333341
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,193,184,0.0,0,a,2026-01-02,-16,0.0,-6.333333333333333,-1008.4666666666674
435,Dermot Mee,Mee,Man Utd,3.9,0.1,72,76,0.0,0,a,2026-01-02,-2,0.0,-6.0,-676.8000000000008
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.1,82,3112,0.0,1170,i,2026-01-02,0,0.0,-6.0,-342.4666666666674
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.5,3829,3000,2.7,274,a,2026-01-02,-45,0.0,-15.666666666666666,-9.73333333333406
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,8,231,0.8,439,n,2026-01-02,-50,0.0,-31.666666666666668,-13.133333333334061
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,39,59,0.0,0,a,2026-01-02,-9,0.0,-34.666666666666664,-18.80000000000073
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.9,26412,24342,6.2,1224,a,2026-01-02,-1677,0.0,-578.6666666666666,-133.33333333333405
441,Patrick Dorgu,Dorgu,Man Utd,4.2,7.0,47266,21835,4.5,979,a,2026-01-02,4314,0.0,876.0,43.066666666665945
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,35,435,0.0,341,i,2026-01-02,0,0.0,879.0,221.99999999999926
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,1175,2508,2.2,1638,a,2026-01-02,-408,0.0,1302.0,488.73333333333267
444,Leny Yoro,Yoro,Man Utd,4.2,1.4,521,2069,1.0,1042,a,2026-01-02,-376,0.0,-261.3333333333333,443.3999999999993
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,30,0.0,0,u,2026-01-02,-8,0.0,-264.0,506.3333333333327
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,92,144,0.2,2,a,2026-01-02,-18,0.0,-134.0,304.33333333333263
447,Ayden Heaven,Heaven,Man Utd,3.9,2.7,17298,7346,2.8,485,a,2026-01-02,766,0.0,246.66666666666663,177.86666666666594
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,347,666,0.2,2,a,2026-01-02,-72,0.0,225.33333333333331,-37.4666666666674
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,12.3,2564,83032,6.0,1475,i,2026-01-02,0,0.0,231.33333333333331,61.066666666665924
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.2,13.4,31262,61438,4.8,1209,a,2026-01-02,-7877,0.0,-2649.6666666666665,-416.06666666666734
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,3,0.0,0,u,2026-01-02,0,0.0,-2625.6666666666665,-914.4000000000008
452,Amad Diallo,Amad,Man Utd,6.3,1.0,149,1714,2.5,1203,n,2026-01-02,-302,0.0,-2726.333333333333,-1509.0000000000007
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,8,0.0,0,u,2026-01-02,-1,0.0,-101.0,-1574.2666666666673
455,Mason Mount,Mount,Man Utd,5.9,0.7,183,12018,2.2,782,d,2026-01-02,-2864,0.0,-1055.6666666666667,-1831.6666666666672
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.4,11039,5523,4.2,1141,a,2026-01-02,1379,0.0,-495.3333333333333,-1400.8000000000006
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,159,808,0.3,212,i,2026-01-02,0,0.0,-495.0,-974.6666666666675
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,952,642,1.5,548,a,2026-01-02,44,0.0,474.3333333333333,-334.53333333333416
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,7,0.0,0,u,2026-01-02,-1,0.0,14.333333333333334,-311.4666666666675
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,36,38,0.0,0,a,2026-01-02,-5,0.0,12.666666666666666,-97.80000000000082
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,747,279,0.5,107,a,2026-01-02,79,0.0,24.33333333333333,6.13333333333251
463,Sékou Koné,Kone,Man Utd,4.3,0.1,103,126,0.0,0,a,2026-01-02,-2,0.0,24.0,109.93333333333251
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,2,0.0,0,u,2026-01-02,-1,0.0,25.33333333333333,20.13333333333251
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,42,0.0,0,u,2026-01-02,-8,0.0,-3.6666666666666665,16.53333333333251
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,2470,1230,2.2,438,a,2026-01-02,344,0.0,111.66666666666669,36.33333333333251
467,Chido Obi,Obi,Man Utd,4.2,1.8,8634,5664,0.0,0,a,2026-01-02,239,0.0,191.66666666666663,69.79999999999917
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,21,0.0,0,u,2026-01-02,-3,0.0,193.33333333333331,103.66666666666583
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,3884,6132,1.5,858,a,2026-01-02,-451,0.0,-71.66666666666667,84.26666666666583
733,Senne Lammens,Lammens,Man Utd,5.0,2.1,3908,9495,3.0,1170,a,2026-01-02,-1637,0.0,-697.0,-54.40000000000083
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,44,52,0.2,6,a,2026-01-02,-5,0.0,-697.6666666666666,-216.2666666666675
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,33,14,0.3,15,a,2026-01-02,7,0.0,-545.0,-363.6000000000008
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,100,51,0.0,0,a,2026-01-02,10,0.0,4.0,-401.4666666666675
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,254,280,1.2,464,a,2026-01-02,-16,0.0,0.3333333333333333,-387.06666666666746
135,Yoane Wissa,Wissa,Newcastle,7.3,0.7,14358,2017,1.8,149,a,2026-01-02,2626,0.0,873.3333333333334,-73.0000000000008
469,Nick Pope,Pope,Newcastle,5.1,4.6,9665,5950,0.4,1156,a,2026-01-02,587,0.0,1065.6666666666667,279.6666666666659
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,66,108,0.0,0,a,2026-01-02,-17,0.0,1065.3333333333333,601.7333333333324
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,6,0.0,0,u,2026-01-02,-3,0.0,189.0,638.7333333333324
473,Lewis Hall,Hall,Newcastle,5.3,2.5,32301,11188,2.6,788,d,2026-01-02,3722,0.0,1234.0,885.4666666666659
474,Fabian Schär,Schär,Newcastle,5.3,1.8,4322,3694,1.8,924,a,2026-01-02,58,0.0,1259.0,962.5999999999992
475,Sven Botman,Botman,Newcastle,4.9,0.3,6,305,0.0,655,d,2026-01-02,-58,0.0,1240.6666666666667,997.5999999999992
476,Dan Burn,Burn,Newcastle,5.1,3.9,95,21941,1.6,1255,i,2026-01-02,0,0.0,0.0,784.5333333333326
477,Tino Livramento,Livramento,Newcastle,4.9,2.3,89,6800,0.6,976,d,2026-01-02,-1524,0.0,-527.3333333333334,641.2666666666657
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,22,1173,0.0,699,d,2026-01-02,-174,0.0,-566.0,281.26666666666586
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,4,16,0.0,45,i,2026-01-02,0,0.0,-566.0,-83.73333333333414
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,3,72,0.0,19,d,2026-01-02,-12,0.0,-62.0,-344.2666666666675
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,676,1201,0.0,0,a,2026-01-02,-160,0.0,-57.333333333333336,-355.73333333333414
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,34,76,0.0,0,a,2026-01-02,-7,0.0,-59.66666666666666,-262.2000000000008
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,202,1069,0.0,0,a,2026-01-02,-202,0.0,-123.0,-173.6000000000008
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,69,0.0,0,u,2026-01-02,-12,0.0,-73.66666666666667,-75.13333333333414
485,Anthony Gordon,Gordon,Newcastle,7.4,5.5,63625,18787,5.6,857,a,2026-01-02,12704,0.0,4163.333333333333,769.9333333333325
486,Anthony Elanga,Elanga,Newcastle,6.5,2.8,53,3411,0.8,675,d,2026-01-02,-649,0.0,4014.3333333333335,1584.266666666666
487,Harvey Barnes,Barnes,Newcastle,6.1,1.1,2876,6518,1.0,825,a,2026-01-02,-981,0.0,3691.3333333333335,2334.466666666666
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,15.0,174297,24867,5.0,1569,a,2026-01-02,42216,0.0,13528.666666666666,5064.799999999998
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.9,1833,2933,1.2,909,a,2026-01-02,-280,0.0,13651.666666666666,7809.866666666666
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,2800,591,2.0,1047,a,2026-01-02,490,0.0,14142.0,9805.599999999999
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,2409,2048,1.6,1320,a,2026-01-02,18,0.0,76.0,9017.933333333332
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,4,0.0,0,u,2026-01-02,0,0.0,169.33333333333334,8313.533333333333
494,Joe Willock,Willock,Newcastle,5.0,0.1,132,126,1.2,231,a,2026-01-02,2,0.0,6.666666666666667,5609.133333333332
